date,garch_resids
2008-09-05,-1.7824437915300089
2008-09-08,0.34551608201261574
2008-09-09,1.6510480773476346
2008-09-10,-2.030013912543775
2008-09-11,-0.5900942913680034
2008-09-12,-1.4698213276084835
2008-09-15,3.1065226009627835
2008-09-16,-1.8028908300285815
2008-09-17,2.0421608843373398
2008-09-18,0.22475736850438066
2008-09-19,1.39759278492475
2008-09-22,0.4899520942283022
2008-09-23,-0.9700788671517864
2008-09-24,-2.561869009757704
2008-09-25,-0.975526691059843
2008-09-26,-2.084489686500106
2008-09-29,6.725408666224738
2008-09-30,-1.0327177706869195
2008-10-01,-4.435366422893633
2008-10-02,-0.1032314979850959
2008-10-03,-2.4649251745624134
2008-10-06,-0.03752445029527962
2008-10-07,2.1045234098040577
2008-10-08,-3.110284498295579
2008-10-09,3.2904983363654434
2008-10-10,-3.647647520065198
2008-10-13,5.002696085353039
2008-10-14,-4.295448137543725
2008-10-15,4.605163462056793
2008-10-16,-3.6476809253587996
2008-10-17,-5.808930237465762
2008-10-20,-0.9612344835075008
2008-10-21,-2.615160860865589
2008-10-22,1.8334969376301347
2008-10-23,-5.282630277034582
2008-10-24,-1.7482239109635582
2008-10-27,-1.320255154002763
2008-10-28,4.680261575887872
2008-10-29,-4.401178168172736
2008-10-30,-1.8897914756454206
2008-10-31,-2.171521936372815
2008-11-03,-3.6743205939415056
2008-11-04,0.48914233664972606
2008-11-05,1.6765764242364352
2008-11-06,2.132458408011404
2008-11-07,-2.5003171628771526
2008-11-10,-3.2465593371233705
2008-11-11,-1.4997923246668372
2008-11-12,1.8698183277192562
2008-11-13,1.3978832364812686
2008-11-14,-0.7604119637501254
2008-11-17,-0.9882365751966731
2008-11-18,-3.6398153323008415
2008-11-19,2.359604589841836
2008-11-20,3.1880081935008597
2008-11-21,-0.7119629429288858
2008-11-24,1.6934400443451354
2008-11-25,-3.3993120466456954
2008-11-26,-1.0070212960586638
2008-11-28,-2.8341354635043423
2008-12-01,5.272889394339639
2008-12-02,-3.1966802723700667
2008-12-03,-2.3525098381433702
2008-12-04,-2.330375073254417
2008-12-05,-1.6080555867334922
2008-12-08,-0.19841708622479004
2008-12-09,-2.2805039602295434
2008-12-10,-3.0430821305168596
2008-12-11,-0.8293395244874175
2008-12-12,-3.344088582991447
2008-12-15,-2.107197813812385
2008-12-16,1.6348640057415067
2008-12-17,-2.6319784135119235
2008-12-18,-0.4579228530828088
2008-12-19,-2.7048199474331645
2008-12-22,-0.6981905308618255
2008-12-23,-1.26719274624437
2008-12-24,-2.0522524632671613
2008-12-26,-1.6941714675689674
2008-12-29,-1.759876646031639
2008-12-30,0.3623906951754736
2008-12-31,-0.11711333686273595
2009-01-02,1.5972660639892535
2009-01-05,-1.5331287938784834
2009-01-06,-0.7702472300352456
2009-01-07,1.5992522314559696
2009-01-08,-1.8034534185496907
2009-01-09,0.3757203113083041
2009-01-12,0.6536057882671118
2009-01-13,-2.022134259113579
2009-01-14,1.3657332225861496
2009-01-15,-2.1539629533487905
2009-01-16,-1.6600514175393157
2009-01-20,3.158625117382469
2009-01-21,0.16549471765680313
2009-01-22,-2.046660490989307
2009-01-23,-2.5579355051488504
2009-01-26,-2.087391940082567
2009-01-27,-1.3455620750860775
2009-01-28,1.121780098665711
2009-01-29,0.7876223512749863
2009-01-30,0.3512401409317816
2009-02-02,-2.1891935161000338
2009-02-03,-0.9496622994131148
2009-02-04,-1.7127291489828185
2009-02-05,-0.64154431578174
2009-02-06,0.8568346108536089
2009-02-09,-1.3438433469600035
2009-02-10,3.309400746125319
2009-02-11,-2.8598126327208027
2009-02-12,-2.4905450785748093
2009-02-13,-1.4906751551121906
2009-02-17,2.4647787701574266
2009-02-18,-2.4102712380092197
2009-02-19,-1.7033166804972084
2009-02-20,-1.4990764454213128
2009-02-23,1.0088501730530601
2009-02-24,0.2712619755156953
2009-02-25,-2.3062367255822016
2009-02-26,-0.9498334200713554
2009-02-27,0.013470433181547836
2009-03-02,2.3977079978473785
2009-03-03,-2.198093202277892
2009-03-04,-1.2065592442036257
2009-03-05,0.9198193548422839
2009-03-06,-2.9978028479897385
2009-03-09,-2.1999811992019636
2009-03-10,2.9203648753170333
2009-03-11,-1.7757873974752392
2009-03-12,1.3995300429860893
2009-03-13,-1.1497306323174747
2009-03-16,-2.0378187719067187
2009-03-17,0.9636076680810817
2009-03-18,0.5008616938221058
2009-03-19,-0.813216050424469
2009-03-20,0.420578881463731
2009-03-23,4.541939931691648
2009-03-24,-0.6797219770821417
2009-03-25,-1.0997019513981954
2009-03-26,0.7253751233041419
2009-03-27,0.20339049743674464
2009-03-30,2.175163126995148
2009-03-31,-1.6762751219657264
2009-04-01,-0.49422184489248266
2009-04-02,0.9453137916540677
2009-04-03,-0.5968099083612128
2009-04-06,-1.10039690817863
2009-04-07,0.8400749755694474
2009-04-08,-1.2349047237600308
2009-04-09,1.9633962866286883
2009-04-13,-0.9931634656645345
2009-04-14,0.3655244350407909
2009-04-15,-0.8678482038140107
2009-04-16,-0.0066166688467865775
2009-04-17,-0.8687578438129566
2009-04-20,2.8735377870472427
2009-04-21,-1.0345439353958223
2009-04-22,-1.7615738805087053
2009-04-23,-1.3036494713697762
2009-04-24,-0.2454821569538197
2009-04-27,-1.0650177064888575
2009-04-28,-1.3423389742288714
2009-04-29,0.3834134244316354
2009-04-30,-1.3879053381302504
2009-05-01,-0.943990512129611
2009-05-04,2.0169976427437675
2009-05-05,-1.2038901088545375
2009-05-06,0.48246336608794915
2009-05-07,0.01454964351536625
2009-05-08,0.9978580089181619
2009-05-11,0.7877276803270419
2009-05-12,-0.9506300372493881
2009-05-13,1.496549631082362
2009-05-14,-1.2080788514159064
2009-05-15,-0.6253803924453962
2009-05-18,1.149349634135285
2009-05-19,-1.3351794313843641
2009-05-20,-0.8863333144138335
2009-05-21,0.4333197641558506
2009-05-22,-1.112281567966407
2009-05-26,1.0704597528445696
2009-05-27,0.2300199210726106
2009-05-28,-0.23397243835169568
2009-05-29,0.1336400524307655
2009-06-01,1.4281129484635127
2009-06-02,-0.6683913543594884
2009-06-03,0.2406862752592407
2009-06-04,-0.3331582626486791
2009-06-05,-1.0271636287959478
2009-06-08,-0.9299650182181058
2009-06-09,-0.7313832797513389
2009-06-10,-0.6304039953080074
2009-06-11,-0.397521426094368
2009-06-12,-0.6843620086517567
2009-06-15,1.593737730272434
2009-06-16,0.2540527610816883
2009-06-17,-1.1557827870429032
2009-06-18,-0.6718710789422107
2009-06-19,-0.9531646184916978
2009-06-22,1.8365801549328693
2009-06-23,-1.6551505921845615
2009-06-24,-1.1506740154119333
2009-06-25,0.530327977761621
2009-06-26,-1.4125062304998444
2009-06-29,-0.566756760215446
2009-06-30,-0.570573697828811
2009-07-01,-1.0157051077059673
2009-07-02,1.723132534833185
2009-07-06,-1.6218835424918665
2009-07-07,0.3194975081725766
2009-07-08,-1.3684840264966063
2009-07-09,-1.4633683067626142
2009-07-10,-1.2284071765811793
2009-07-13,0.8511850655831519
2009-07-14,-0.5787432457451114
2009-07-15,1.6565632158456025
2009-07-16,0.007184980265497076
2009-07-17,-1.0835551337605327
2009-07-20,0.02005588285609816
2009-07-21,-0.5300524029534195
2009-07-22,-0.9279011944400254
2009-07-23,1.3619472940973143
2009-07-24,-0.25577214470800036
2009-07-27,-0.4782454758050354
2009-07-28,-0.510351454465426
2009-07-29,-0.2058301181670521
2009-07-30,0.33611962113195815
2009-07-31,-0.5058642228769755
2009-08-03,0.8325703364584505
2009-08-04,-0.16351473262541338
2009-08-05,-0.34725682627142884
2009-08-06,0.028307596266732293
2009-08-07,0.5533115454894866
2009-08-10,-0.4478494595653255
2009-08-11,0.7297837022655935
2009-08-12,0.04732577604522803
2009-08-13,-0.030054854343779858
2009-08-14,0.00030856484846208954
2009-08-17,1.770401615437788
2009-08-18,-0.8677348730502081
2009-08-19,-0.6172886469653431
2009-08-20,-0.13657906093244976
2009-08-21,0.7604736587199621
2009-08-24,-0.9510446780480184
2009-08-25,-0.8512250197640374
2009-08-26,-0.9864016039235137
2009-08-27,-0.6912798044471923
2009-08-28,-0.6868950795981879
2009-08-31,0.03329295251559339
2009-09-01,1.4929825701236754
2009-09-02,-0.7396470107199542
2009-09-03,-0.6296902899234338
2009-09-04,0.09822049864106042
2009-09-08,-0.16492697426365632
2009-09-09,-0.248684465466406
2009-09-10,0.06488501057237417
2009-09-11,-0.972919412547703
2009-09-14,-0.34485260720774824
2009-09-15,-0.5116191756707058
2009-09-16,0.7058186932989277
2009-09-17,-0.65952196949654
2009-09-18,-0.5484436129765436
2009-09-21,-0.36825955985924264
2009-09-22,-0.1241268585013715
2009-09-23,0.29263465375614883
2009-09-24,0.3426744523220596
2009-09-25,-0.1329686933591795
2009-09-28,0.682277392629552
2009-09-29,-0.8806059342435888
2009-09-30,-0.4593732056570067
2009-10-01,1.8733882531698218
2009-10-02,-0.6530715229085311
2009-10-05,-0.11861497084918615
2009-10-06,0.15612097416210502
2009-10-07,-0.8406515158613339
2009-10-08,-0.44004803667026393
2009-10-09,-0.4870949788254064
2009-10-12,-0.5637955332404534
2009-10-13,-0.7397508463162591
2009-10-14,0.7311149353236647
2009-10-15,-0.25949287526945664
2009-10-16,-0.05812485413002888
2009-10-19,-0.08340504750372246
2009-10-20,-0.2880400772221716
2009-10-21,0.18423420779453725
2009-10-22,-0.025987374219299975
2009-10-23,0.25470062254788983
2009-10-26,0.4001930954840436
2009-10-27,-0.5915878057288797
2009-10-28,0.9714914074584373
2009-10-29,0.473960778452146
2009-10-30,1.2463035486557654
2009-11-02,-1.543019514604251
2009-11-03,-1.3696467634901763
2009-11-04,-1.423862210549645
2009-11-05,0.4592992987371094
2009-11-06,-0.8467608537135825
2009-11-09,0.9714679795703711
2009-11-10,-0.8914056887578121
2009-11-11,-0.6057030156464416
2009-11-12,-0.027692619069175972
2009-11-13,-0.6798546054039873
2009-11-16,0.4642921771821342
2009-11-17,-0.6838610669811778
2009-11-18,-0.83564996882049
2009-11-19,0.5499894125005274
2009-11-20,-0.49230179642748495
2009-11-23,0.24406093903148762
2009-11-24,-0.8549056102970227
2009-11-25,-0.48045645321717256
2009-11-27,0.8633804843744635
2009-11-30,-1.0500201335260233
2009-12-01,0.12514357416638378
2009-12-02,-0.8413042958352521
2009-12-03,-0.08685092880930056
2009-12-04,-0.5924824617868739
2009-12-07,-0.7157013436319608
2009-12-08,0.2160987676207724
2009-12-09,-0.8037218118385632
2009-12-10,-0.3388171268895862
2009-12-11,-0.45761533771313434
2009-12-14,-0.1109792595900182
2009-12-15,-0.2912036167972103
2009-12-16,-0.7746016217074108
2009-12-17,0.4737726056572743
2009-12-18,-0.5373852054089902
2009-12-21,0.21801727353299472
2009-12-22,-0.3429715685675051
2009-12-23,-0.518713435208404
2009-12-24,-0.20882172590375825
2009-12-28,-0.5422712085005639
2009-12-29,-0.5110723907444273
2009-12-30,-0.6070460038390392
2009-12-31,0.42804614986904166
2010-01-04,0.6329992955172091
2010-01-05,-0.24652390177839845
2010-01-06,-0.6270020318406716
2010-01-07,-0.29560866696104404
2010-01-08,-0.3339298009640643
2010-01-11,-0.43357487000275596
2010-01-12,0.3582134440139514
2010-01-13,-0.07253408428890706
2010-01-14,-0.3829047349340856
2010-01-15,0.4165841709728898
2010-01-19,0.22960414629899428
2010-01-20,0.1542816561462187
2010-01-21,1.2221327278440883
2010-01-22,1.2564618241860634
2010-01-25,-1.6412162117028375
2010-01-26,-1.1963631665286083
2010-01-27,-1.1204342183001688
2010-01-28,-0.2522386410816775
2010-01-29,-0.24310982077642151
2010-02-01,-0.2237705830927319
2010-02-02,0.08776431576136878
2010-02-03,-0.876485461520617
2010-02-04,2.065873156622368
2010-02-05,-1.7343667598676291
2010-02-08,-0.8876779351165147
2010-02-09,-0.5998029382413093
2010-02-10,-1.5313197641730962
2010-02-11,-0.5990264860172396
2010-02-12,-1.2274354875573168
2010-02-16,0.40457451601858785
2010-02-17,-0.5890938581392144
2010-02-18,-0.4521296089266049
2010-02-19,-0.7955879663756753
2010-02-22,-0.9065192513562057
2010-02-23,0.3170075509750516
2010-02-24,-0.3259758737883407
2010-02-25,-0.8984082894350576
2010-02-26,-0.8746262276620236
2010-03-01,0.09178941727881229
2010-03-02,-0.5093111414162207
2010-03-03,-0.7552751222848382
2010-03-04,-0.4166172376415791
2010-03-05,0.6841709005365829
2010-03-08,-0.5421254687230684
2010-03-09,-0.5147303752860904
2010-03-10,-0.19131168656500364
2010-03-11,-0.1738754843554261
2010-03-12,-0.5811330832508061
2010-03-15,-0.555085294253059
2010-03-16,0.19773180032312543
2010-03-17,0.12253285353356846
2010-03-18,-0.4980069718812907
2010-03-19,0.03874243628089569
2010-03-22,-0.1615607578635272
2010-03-23,0.20154249707972494
2010-03-24,-0.04775179183871192
2010-03-25,-0.2875611842903373
2010-03-26,-0.5556144869431414
2010-03-29,-0.007942920672681764
2010-03-30,-0.4827885366436554
2010-03-31,-0.1597947248505327
2010-04-01,0.12138307328293474
2010-04-05,0.33431224699731943
2010-04-06,-0.25830072643183954
2010-04-07,0.09640244915990948
2010-04-08,-0.3473344821206046
2010-04-09,0.12381720924182527
2010-04-12,-0.29579506540847267
2010-04-13,-0.456069954175223
2010-04-14,0.5768935106891564
2010-04-15,-0.2908333336193259
2010-04-16,1.1526849892122621
2010-04-19,-0.7390764915144866
2010-04-20,-0.05494357099688785
2010-04-21,-0.8023503272018984
2010-04-22,-0.5977884631292678
2010-04-23,-0.034957050203104134
2010-04-26,-0.34004945138488674
2010-04-27,1.762292992975313
2010-04-28,-1.088565650693397
2010-04-29,0.05184337592653776
2010-04-30,0.34250229551312406
2010-05-03,-0.2915925838234794
2010-05-04,1.0332961991441114
2010-05-05,-0.5751056156264378
2010-05-06,1.8699158449359916
2010-05-07,-0.16194019038855645
2010-05-10,1.7352416720047037
2010-05-11,-1.903109432445853
2010-05-12,-0.6542988379007173
2010-05-13,-0.7684002421952103
2010-05-14,0.313135300093651
2010-05-17,-1.7378485998099396
2010-05-18,-0.3416548225038927
2010-05-19,-1.0733411977197125
2010-05-20,2.3590036962961776
2010-05-21,-1.6681184153324247
2010-05-24,-1.212123603983862
2010-05-25,-2.099078704730442
2010-05-26,-1.5040126629927957
2010-05-27,1.1308286125604827
2010-05-28,-1.019905620311249
2010-06-01,0.15064248391928747
2010-06-02,0.37535083936148816
2010-06-03,-1.0399662235951121
2010-06-04,1.8261302620376552
2010-06-07,-0.3672591004104855
2010-06-08,-1.4556993807233054
2010-06-09,-1.6336378364927229
2010-06-10,0.8065706883656183
2010-06-11,-1.041864089557228
2010-06-14,-1.5923582663123284
2010-06-15,0.6614933443963855
2010-06-16,-1.2589271842127092
2010-06-17,-1.2898014018709492
2010-06-18,-1.1875090236013404
2010-06-21,-0.814033107378938
2010-06-22,0.5547026001276525
2010-06-23,-0.792259676379639
2010-06-24,0.4879192016358225
2010-06-25,-1.4833978270065205
2010-06-28,-1.1741572211074418
2010-06-29,1.9129194763307056
2010-06-30,-0.4692364589742506
2010-07-01,-1.4373111734660866
2010-07-02,-1.290093893860529
2010-07-06,-1.3145613869835215
2010-07-07,1.4973805852332203
2010-07-08,-0.17045366109621773
2010-07-09,-0.5671502595715312
2010-07-12,-1.1672392148994089
2010-07-13,0.2773652251767009
2010-07-14,-0.985096340209259
2010-07-15,-0.9835108662911158
2010-07-16,1.931024120346225
2010-07-19,-1.5616097625248186
2010-07-20,-0.4331924113953878
2010-07-21,-0.3207241608286915
2010-07-22,0.5254023506293368
2010-07-23,-0.3044357754939855
2010-07-26,-0.08661009401137809
2010-07-27,-1.1893150292893857
2010-07-28,-0.4013339307012691
2010-07-29,-0.5709739081872849
2010-07-30,-0.9904428349662135
2010-08-02,1.1193888585365679
2010-08-03,-0.7498152254049307
2010-08-04,-0.3894725551522704
2010-08-05,-0.7763897323659615
2010-08-06,-0.389353811655493
2010-08-09,-0.3370077427855055
2010-08-10,-0.19243969385691362
2010-08-11,2.209528306406098
2010-08-12,-0.6222524684159936
2010-08-13,-1.0305303528472636
2010-08-16,-1.4006953273490192
2010-08-17,-0.21562619002876926
2010-08-18,-1.0132145152499583
2010-08-19,0.5003024775391927
2010-08-20,-0.7598181488440152
2010-08-23,-0.8379984021919704
2010-08-24,0.27856715516189245
2010-08-25,-1.3332683709639221
2010-08-26,-0.5458022546254415
2010-08-27,0.21270449041908734
2010-08-30,0.08770766152240195
2010-08-31,-1.09533925226642
2010-09-01,1.656641970082746
2010-09-02,0.14883084445852224
2010-09-03,0.37108957658582264
2010-09-07,-0.0009241717447757702
2010-09-08,-0.5971385321007308
2010-09-09,-0.45990784821308517
2010-09-10,-0.40628837915682015
2010-09-13,0.26881309018880384
2010-09-14,-0.7726905951928864
2010-09-15,-0.46529291125192995
2010-09-16,-0.7200756341552417
2010-09-17,-0.6622061575661163
2010-09-20,0.8108120357407932
2010-09-21,-0.5666650329221301
2010-09-22,-0.07694217405638837
2010-09-23,0.29162805133002156
2010-09-24,1.1656911909465113
2010-09-27,-0.4184766864672663
2010-09-28,-0.3293082086578405
2010-09-29,-0.45057107421664355
2010-09-30,-0.2829301526035978
2010-10-01,-0.29992290501846297
2010-10-04,0.1524393180082636
2010-10-05,1.2035475329512795
2010-10-06,-0.4985951316913819
2010-10-07,-0.4583990882966972
2010-10-08,-0.07976979788313165
2010-10-11,-0.5428670631776026
2010-10-12,-0.23196543536213843
2010-10-13,0.16319814390043064
2010-10-14,-0.2502625103402234
2010-10-15,-0.42969341315591314
2010-10-18,0.17641381217409713
2010-10-19,1.0116647556439007
2010-10-20,-0.10699494693481659
2010-10-21,-0.5701918892731773
2010-10-22,-0.5654510035039361
2010-10-25,-0.5449711603885319
2010-10-26,-0.7194749747182785
2010-10-27,-0.3840090860624492
2010-10-28,-0.6347295305780619
2010-10-29,-0.5771643742056041
2010-11-01,-0.5646765406024559
2010-11-02,0.15392199159517428
2010-11-03,-0.13311186915876727
2010-11-04,1.3768465145464572
2010-11-05,0.09035615500310679
2010-11-08,-0.34913554523171075
2010-11-09,0.35107325646030874
2010-11-10,-0.37403582483403797
2010-11-11,-0.22393910149558827
2010-11-12,0.6440287563602977
2010-11-15,-0.5391780165049629
2010-11-16,0.8616346573729018
2010-11-17,-0.8903523632204968
2010-11-18,0.40231223183233555
2010-11-19,-0.5749836546878089
2010-11-22,-0.8030516399473707
2010-11-23,0.5990821004181369
2010-11-24,0.129619311393943
2010-11-26,-0.4523635914851134
2010-11-29,-0.7500603466763862
2010-11-30,-0.2950705002982582
2010-12-01,1.0497956216138165
2010-12-02,0.6270861333593055
2010-12-03,-0.43353548870104186
2010-12-06,-0.692900602833278
2010-12-07,-0.7691745794775648
2010-12-08,-0.3909459490213364
2010-12-09,-0.295543833069149
2010-12-10,-0.04439030261302357
2010-12-13,-0.5789451068157025
2010-12-14,-0.5497037333874666
2010-12-15,-0.051744689506083796
2010-12-16,-0.11588656570037847
2010-12-17,-0.4699482640662511
2010-12-20,-0.343540186660496
2010-12-21,0.042256111487592674
2010-12-22,-0.15428796750780915
2010-12-23,-0.3806633823715484
2010-12-27,-0.5148522004282495
2010-12-28,-0.4594368420760466
2010-12-29,-0.4210602789433364
2010-12-30,-0.31563248792576276
2010-12-31,-0.41098656165090336
2011-01-03,0.6048062581909075
2011-01-04,-0.46461353274692385
2011-01-05,-0.012122889912498769
2011-01-06,-0.28282298411030377
2011-01-07,-0.2180090720539325
2011-01-10,-0.2728507528575163
2011-01-11,-0.16379936333117656
2011-01-12,0.44068064439168003
2011-01-13,-0.3881125169720738
2011-01-14,0.22195323796303046
2011-01-18,-0.2520898970308634
2011-01-19,0.5743443933457841
2011-01-20,-0.3601597414912785
2011-01-21,-0.47934124034234815
2011-01-24,-0.05125564102393365
2011-01-25,-0.5302243037274046
2011-01-26,-0.1889695347239173
2011-01-27,-0.3152688932737234
2011-01-28,1.255788051629949
2011-01-31,-0.5443860352107917
2011-02-01,0.7546999132096284
2011-02-02,-0.832783192703785
2011-02-03,-0.6754623665575683
2011-02-04,-0.5208069543309995
2011-02-07,-0.13374626939013123
2011-02-08,-0.25214118637865934
2011-02-09,-0.43983563541925363
2011-02-10,-0.6669956321087958
2011-02-11,-0.11997982106245442
2011-02-14,-0.33516893572724393
2011-02-15,-0.2709514853547751
2011-02-16,-0.04855060074162676
2011-02-17,-0.21547589880823947
2011-02-18,-0.34883732715366833
2011-02-22,1.5416781476780168
2011-02-23,-0.18889098667088433
2011-02-24,-0.9123245182314681
2011-02-25,-0.09421504436917427
2011-02-28,-0.3537802583668028
2011-03-01,0.5765897884339248
2011-03-02,-1.0726536200246592
2011-03-03,0.5862111717830172
2011-03-04,-0.4920426362354817
2011-03-07,-0.03437019896603688
2011-03-08,-0.3195052601570043
2011-03-09,-0.9298595353609045
2011-03-10,1.0283675219275001
2011-03-11,-0.8856868306051293
2011-03-14,-0.6405116095530583
2011-03-15,0.0876939966513548
2011-03-16,0.9320951633424097
2011-03-17,-0.5560617785262487
2011-03-18,-0.889563644508953
2011-03-21,0.16574635436274265
2011-03-22,-1.0911957084960062
2011-03-23,-0.9706692586176164
2011-03-24,-0.18030431691239435
2011-03-25,-0.6297358140688734
2011-03-28,-0.7217325189544894
2011-03-29,-0.29874682940364583
2011-03-30,-0.14927436866528387
2011-03-31,-0.7093218253219629
2011-04-01,-0.3467434881278888
2011-04-04,-0.6783983880259642
2011-04-05,-0.6642591957899069
2011-04-06,-0.4968958867550404
2011-04-07,-0.48978935358607856
2011-04-08,-0.168394732762717
2011-04-11,-0.2664276898614403
2011-04-12,0.21955723750884149
2011-04-13,-0.6111503787920353
2011-04-14,-0.6762952914162513
2011-04-15,-0.3195543313560604
2011-04-18,0.4419211297109953
2011-04-19,-0.4308449961753661
2011-04-20,0.6079060642485148
2011-04-21,-0.04536996627760703
2011-04-25,-0.5866279365857144
2011-04-26,0.1737918950165317
2011-04-27,0.0742683699448714
2011-04-28,-0.19782289779972861
2011-04-29,-0.3400461724715186
2011-05-02,-0.39419553765982907
2011-05-03,-0.16086651158652276
2011-05-04,0.19908648049425803
2011-05-05,0.3785213146199661
2011-05-06,-0.6064455560940515
2011-05-09,-0.3094163043758341
2011-05-10,0.10057846579043805
2011-05-11,0.33682064394436684
