date,garch_resids
2012-05-04,-0.6546179990075158
2012-05-07,0.17341296124130423
2012-05-08,0.22041555501372434
2012-05-09,-0.877938693298304
2012-05-10,-0.619313240706826
2012-05-11,-1.7681992875391672
2012-05-14,0.7849094663110863
2012-05-15,0.625683694897992
2012-05-16,-1.8167481727714838
2012-05-17,-0.5642027027100243
2012-05-18,-1.6868621832908417
2012-05-21,-0.665530888908612
2012-05-22,1.3820814179356584
2012-05-23,1.5954333976010777
2012-05-24,-1.2892044400423868
2012-05-25,-1.8344580443761385
2012-05-28,-1.332784842482448
2012-05-29,-1.6887212400053966
2012-05-30,-0.09668159512775643
2012-05-31,-1.8338290505572297
2012-06-01,-0.7521891776069098
2012-06-04,-0.7269939702414812
2012-06-05,-1.1327603458112239
2012-06-06,1.7596736482838424
2012-06-07,-0.6285681211624525
2012-06-08,-1.0184730059356388
2012-06-11,1.243315361656093
2012-06-12,-0.9460493458578845
2012-06-13,-0.9830322482838356
2012-06-14,-0.38490903953195654
2012-06-15,0.6582826786555875
2012-06-18,-0.06567957633904764
2012-06-19,1.5733215867342454
2012-06-20,0.5996510748113124
2012-06-21,-1.3069580320902636
2012-06-22,-0.9820928461997314
2012-06-25,2.6102946580229527
2012-06-26,-0.6855889138053195
2012-06-27,0.3099669374347198
2012-06-28,-1.2732912119294277
2012-06-29,4.53144842643864
2012-07-02,-1.4065272055960425
2012-07-03,-0.47833821701532697
2012-07-04,-1.215164374362352
2012-07-05,0.2528553266242537
2012-07-06,0.8235064355881923
2012-07-09,-1.678629581531311
2012-07-10,-1.6348843121606427
2012-07-11,-1.7881918610676388
2012-07-12,0.264723502453158
2012-07-13,-1.0570592096027305
2012-07-16,-1.4003215138877974
2012-07-17,-0.7330295255902199
2012-07-18,-1.360496354096024
2012-07-19,-1.129665169280359
2012-07-20,2.9236156488115084
2012-07-23,0.8859505876209655
2012-07-24,0.6836475583190511
2012-07-25,-1.6602673685032605
2012-07-26,2.9807809827575786
2012-07-27,0.736241331150687
2012-07-30,0.6914733461507145
2012-07-31,-1.919656947209607
2012-08-01,-1.8419562743326479
2012-08-02,2.6301437884140024
2012-08-03,3.2626799258205867
2012-08-06,-0.8812467688345511
2012-08-07,-0.18160097539932796
2012-08-08,-2.1713218483770085
2012-08-09,-2.313392491839409
2012-08-10,-1.5056679252408278
2012-08-13,-1.9733525645102095
2012-08-14,-1.2390569673165022
2012-08-16,-0.09811793564029747
2012-08-17,-0.503175507269785
2012-08-20,-0.9418818620570033
2012-08-21,0.56429421686864
2012-08-22,-0.7322165913673773
2012-08-23,-0.2927463409912081
2012-08-24,-1.1076137613589399
2012-08-27,-0.8622354230461216
2012-08-28,-1.4493186253771355
2012-08-29,-1.170401855158298
2012-08-30,-0.33006993415132246
2012-08-31,0.5640333163326494
2012-09-03,-0.28811151760749465
2012-09-04,-1.1855363219527268
2012-09-05,-0.7312072228598747
2012-09-06,2.8470516366629974
2012-09-07,0.875493315864105
2012-09-10,-1.2988716214335596
2012-09-11,-0.43201766315013823
2012-09-12,-0.04474407922964496
2012-09-13,-0.2639846607539462
2012-09-14,1.007230675082953
2012-09-17,-0.42682587507614245
2012-09-18,1.1933030618178166
2012-09-19,-1.4738292697534738
2012-09-20,0.3406661873842185
2012-09-21,-0.6596024324180143
2012-09-24,-1.1101517451406981
2012-09-25,-1.0500364940547438
2012-09-26,1.9984527040110909
2012-09-27,-1.7199113812536466
2012-09-28,0.7150796033484719
2012-10-01,0.7478899413336852
2012-10-02,-1.686422786856829
2012-10-03,-1.4797672435704976
2012-10-04,-1.5070770789034191
2012-10-05,0.7032924208278477
2012-10-08,0.3264153225256665
2012-10-09,-1.1965081002570732
2012-10-10,-1.101924364234742
2012-10-11,-0.3653809939443142
2012-10-12,-0.7229868292794184
2012-10-15,-1.0014643817550313
2012-10-16,1.0850606547899795
2012-10-17,0.2735279053956612
2012-10-18,-1.1933938919405278
2012-10-19,0.6764882540015591
2012-10-22,-1.4518799658896155
2012-10-23,0.4973341072344719
2012-10-24,-0.8411479783097708
2012-10-25,-0.27241873647126247
2012-10-26,-1.1948295969871219
2012-10-29,0.16132569059439295
2012-10-30,-0.4659522540051029
2012-10-31,-1.3051988316683771
2012-11-01,0.329906462339175
2012-11-02,-1.1716292967973607
2012-11-05,0.1451529692040947
2012-11-06,-0.5462006829853228
2012-11-07,1.241290544018727
2012-11-08,-0.7370715405336579
2012-11-09,-1.296777145216318
2012-11-12,-0.9845953655231798
2012-11-13,-0.09787607589651515
2012-11-14,-0.8762381267793036
2012-11-15,-0.707520939730226
2012-11-16,0.8065953677959372
2012-11-19,1.5468005133896683
2012-11-20,-1.3075505853834288
2012-11-21,-0.5909498344638611
2012-11-22,-0.3038102022370541
2012-11-23,-0.7386226281955104
2012-11-26,-0.6077022765343274
2012-11-27,-0.9613974133283933
2012-11-28,-1.002274685007258
2012-11-29,1.5417315294555525
2012-11-30,-0.8238357006847981
2012-12-03,-0.7341001966092511
2012-12-04,-0.08625342929277302
2012-12-05,-0.6163783194625032
2012-12-06,-0.3167396499239925
2012-12-07,-0.1610145888902148
2012-12-10,1.2094118951118935
2012-12-11,-0.05097592432385367
2012-12-12,-0.1934929844574802
2012-12-13,-0.6009065754710727
2012-12-14,-0.9395558628800378
2012-12-17,-0.5785909381227756
2012-12-18,-0.20311095017634262
2012-12-19,0.0062596761406328305
2012-12-20,-0.6331762280118043
2012-12-21,-0.7199781544220645
2012-12-27,-0.6232983829157039
2012-12-28,-0.202840564215661
2013-01-02,2.6336760890429387
2013-01-03,-0.8633427171759904
2013-01-04,-0.7346738544110922
2013-01-07,-0.7188315360801778
2013-01-08,-0.7379197769932169
2013-01-09,1.1669861828928325
2013-01-10,-0.20664708564454437
2013-01-11,-0.6414261818001425
2013-01-14,-0.38154026538075825
2013-01-15,-0.581948478681022
2013-01-16,-0.2184554627567843
2013-01-17,0.38280752011425456
2013-01-18,-0.8141682108828867
2013-01-21,-0.5106557461233793
2013-01-22,-0.44331979405619826
2013-01-23,-0.14258936414296808
2013-01-24,0.024859572689827747
2013-01-25,-0.7636568724506066
2013-01-28,0.04373662715508264
2013-01-29,-0.8860057553202412
2013-01-30,2.557968410370229
2013-01-31,-0.8436448765729392
2013-02-01,-0.6768635226839019
2013-02-04,3.288235758657298
2013-02-05,-1.4292091348738483
2013-02-06,-1.2994010507710292
2013-02-07,-0.6624901286997842
2013-02-08,-0.7035018504866759
2013-02-11,-1.284292343846621
2013-02-12,-1.1800923336137377
2013-02-13,-1.341127148136122
2013-02-14,-0.6803984477166121
2013-02-15,-1.244573032799594
2013-02-18,-1.0383531184634436
2013-02-19,-0.052178341758301494
2013-02-20,-0.7093298978263154
2013-02-21,1.7653912941961658
2013-02-22,-0.6511784818973014
2013-02-25,-1.0582627653425072
2013-02-26,3.3241134554004925
2013-02-27,-0.9534939945496435
2013-02-28,-1.7646850531099272
2013-03-01,-0.6436731707944201
2013-03-04,-1.2198565702901694
2013-03-05,0.5120002995222332
2013-03-06,-1.6780113076873509
2013-03-07,-1.676725197155063
2013-03-08,-0.2916535398285143
2013-03-11,-1.2065319939478631
2013-03-12,-1.3174897929219944
2013-03-13,0.10696588388789485
2013-03-14,0.5286608026334538
2013-03-15,-1.333913046633743
2013-03-18,-0.7740994388144948
2013-03-19,0.06792052123955794
2013-03-20,0.38160700020034843
2013-03-21,-1.1597054663560031
2013-03-22,-0.8991414060619662
2013-03-25,1.017853539695257
2013-03-26,-0.58943166310706
2013-03-27,-0.6142336996886051
2013-03-28,-1.4213591717196647
2013-04-02,-0.2735702127187576
2013-04-03,0.7411882100057998
2013-04-04,-1.244808715816272
2013-04-05,-1.0889927303539833
2013-04-08,-1.49431196286548
2013-04-09,-0.2764372288061898
2013-04-10,1.72900027279519
2013-04-11,-0.7044144110840453
2013-04-12,-0.00311268112364238
2013-04-15,-0.4334896079582289
2013-04-16,-0.7311963000705775
2013-04-17,-0.35123598557690894
2013-04-18,-0.9011999011504273
2013-04-19,0.3990683144848475
2013-04-22,0.6497961286349476
2013-04-23,1.6975309389034288
2013-04-24,-0.6863358436153468
2013-04-25,-0.6658677213478199
2013-04-26,-0.8016239535795535
2013-04-29,0.9423372675846242
2013-04-30,-0.35322872839911135
2013-05-02,-1.0712261906815788
2013-05-03,-0.17361162157383325
2013-05-06,-0.8205320823324311
2013-05-07,0.38633361675002753
2013-05-08,-0.26017230759137866
2013-05-09,-0.16896449705112881
2013-05-10,-0.010259687783973348
2013-05-13,-0.44305495724638533
2013-05-14,-0.2681274410068475
2013-05-15,-0.0014786347246598108
2013-05-16,-0.6767679695130937
2013-05-17,-0.6229482386369665
2013-05-20,0.0746196252284056
2013-05-21,-0.548920367756935
2013-05-22,-0.2864887932426149
2013-05-23,2.1707531104206548
2013-05-24,-0.575957361551668
2013-05-27,-0.0037888917459387716
2013-05-28,0.7231193169961156
2013-05-29,0.1714454295479222
2013-05-30,-0.8089012371882898
2013-05-31,-0.5593412585048614
2013-06-03,-0.3634565627365398
2013-06-04,-0.9817773785544417
2013-06-05,-0.29135830224185266
2013-06-06,1.4571154101291466
2013-06-07,-0.7977337641381042
2013-06-10,-0.6637376736632414
2013-06-11,0.2290366293853474
2013-06-12,0.20685766340512002
2013-06-13,-1.2401051094884994
2013-06-14,-1.40930031505584
2013-06-17,-1.2875414634614333
2013-06-18,-1.4450902958615346
2013-06-19,-0.43013755686284383
2013-06-20,1.833101811423188
2013-06-21,0.3837194822275538
2013-06-24,-1.401942833347587
2013-06-25,-1.2794357123738023
2013-06-26,0.19341222337307418
2013-06-27,-1.178105903317677
2013-06-28,-0.39410713882741355
2013-07-01,-0.2394569017724124
2013-07-02,-0.9751979326208169
2013-07-03,-0.9272398008158322
2013-07-04,1.8549574423079565
2013-07-05,0.12323241999833745
2013-07-08,0.11704172003853275
2013-07-09,-1.4873699641380644
2013-07-10,-0.7209348198512191
2013-07-11,-1.3487682003521955
2013-07-12,0.2760720232842966
2013-07-15,-0.47677214993950257
2013-07-16,-0.9337736239595071
2013-07-17,-0.32662970219653475
2013-07-18,0.9856316758864212
2013-07-19,-0.7252375164506963
2013-07-22,-0.5063733799477403
2013-07-23,-1.1254433211617068
2013-07-24,0.08938395583734682
2013-07-25,-1.1410655892522634
2013-07-26,-1.0538300714051263
2013-07-29,-0.16820576637011775
2013-07-30,0.4596927425286441
2013-07-31,-0.7594478773893716
2013-08-01,0.94774584545149
2013-08-02,-0.9190838541530357
2013-08-05,-0.9155342925590628
2013-08-06,-0.5451491994644939
2013-08-07,-0.11796302949551618
2013-08-08,0.8544337838324987
2013-08-09,-0.6539628820015011
2013-08-12,-0.4748696577672338
2013-08-13,-0.23292327514337663
2013-08-14,-0.4064887237021745
2013-08-16,0.3444988056088707
2013-08-19,1.5209905008353881
2013-08-20,0.32040926057833263
2013-08-21,-0.4373074234876595
2013-08-22,1.0930854676702075
2013-08-23,-1.0428291199178081
2013-08-26,0.841333910439988
2013-08-27,1.0745739387500297
2013-08-28,-0.864977068471491
2013-08-29,-0.6650290264158909
2013-08-30,-0.20276771584507758
2013-09-02,0.20249140407875954
2013-09-03,-1.260340085073093
2013-09-04,-0.06683243313801013
2013-09-05,-0.7873321272658231
2013-09-06,-0.2243482719194707
2013-09-09,-0.17170070088715073
2013-09-10,-0.7526251638929429
2013-09-11,0.07847066849776252
2013-09-12,-1.110032526951247
2013-09-13,-1.0625217932604145
2013-09-16,-0.11397278200276428
2013-09-17,-0.9901631856394211
2013-09-18,-0.8011818609316108
2013-09-19,0.34825928871920553
2013-09-20,-0.6378489523828408
2013-09-23,-0.9140630707615904
2013-09-24,-0.18741310991400573
2013-09-25,-0.8317025944961547
2013-09-26,0.23263767785301936
2013-09-27,0.3218124761279306
2013-09-30,0.2148394328673675
2013-10-01,1.7350974829450942
2013-10-02,-0.4449061123785043
2013-10-03,-0.7995851448168052
2013-10-04,0.41591313066856106
2013-10-07,-0.4000522762661938
2013-10-08,-0.86715241463059
2013-10-09,-0.11114839944840038
2013-10-10,0.5130846038594945
2013-10-11,-0.7098803876519977
2013-10-14,-0.789706014126186
2013-10-15,-0.5445560915113602
2013-10-16,0.4922003366183011
2013-10-17,-0.6347984329249284
2013-10-18,-0.5708850512068612
2013-10-21,-0.8719870829228011
2013-10-22,-0.3490229922163538
2013-10-23,1.5118120625860576
2013-10-24,-0.09511900589009503
2013-10-25,0.2869728276499057
2013-10-28,-0.9163798765654769
2013-10-29,0.9410071730123462
2013-10-30,-0.8311613366549782
2013-10-31,-0.23793928351471139
2013-11-01,-0.22107225586753865
2013-11-04,-0.46409425804207016
2013-11-05,0.0008866346193217023
2013-11-06,-0.36404202958709875
2013-11-07,0.9548392213417205
2013-11-08,-0.9509191367672207
2013-11-11,-0.5675444697416125
2013-11-12,-0.7118061571131424
2013-11-13,0.2679610718790162
2013-11-14,-1.2625973068870444
2013-11-15,-0.7905575515210628
2013-11-18,1.0068555692074486
2013-11-19,0.48981938926119883
2013-11-20,-1.0342134707513513
2013-11-21,-0.7374460765072168
2013-11-22,-1.1211020709971404
2013-11-25,-0.9654946720465223
2013-11-26,-1.0649020703003802
2013-11-27,-0.3611111891721255
2013-11-28,-0.1615439266000933
2013-11-29,-0.7023097124247928
2013-12-02,0.5054671053719433
2013-12-03,0.929930969413576
2013-12-04,-0.8675895778931049
2013-12-05,0.5723594277132096
2013-12-06,-0.8703968204398469
2013-12-09,-0.522336743526771
2013-12-10,-1.0755069936800699
2013-12-11,0.1910648527947989
2013-12-12,-0.29099959370805006
2013-12-13,-1.2358479686471988
2013-12-16,0.9369751016756023
2013-12-17,0.26324776151367923
2013-12-18,-0.2964680261506425
2013-12-19,0.4533005939126471
2013-12-20,-0.6060661235564699
2013-12-23,-0.43142846599860163
2013-12-27,0.21127759301805438
2013-12-30,-1.0499791123141125
2014-01-02,-0.986448264675484
2014-01-03,-0.17678322334137353
2014-01-06,-0.43296911067654453
2014-01-07,0.18143760130272812
2014-01-08,-0.9552539265315028
2014-01-09,-0.673526207936578
2014-01-10,-0.6513353577628401
2014-01-13,-0.311303264873934
2014-01-14,-0.7584251545328227
2014-01-15,0.6620187728410041
2014-01-16,-0.1593193021982411
2014-01-17,-0.5123462289914853
2014-01-20,-0.9135342608487667
2014-01-21,-0.8146982259699883
2014-01-22,-0.6864840244347042
2014-01-23,-0.11717098536742188
2014-01-24,1.5005461718021813
2014-01-27,-0.5997105246174199
2014-01-28,-0.4292483778410052
2014-01-29,-0.5778365279101094
2014-01-30,-0.829262111881012
2014-01-31,-1.1033165866889307
2014-02-03,1.6080193785022892
2014-02-04,-1.0097273855180489
2014-02-05,-1.1728385693621313
2014-02-06,0.9023008344516046
2014-02-07,-0.251340971316917
2014-02-10,-1.2341716445297441
2014-02-11,-0.1743815866868006
2014-02-12,0.14363408116572574
2014-02-13,-1.0818719365203764
2014-02-14,0.486114152820162
2014-02-17,-0.9258001464721872
2014-02-18,-0.967172010423887
2014-02-19,-0.8608793371365586
2014-02-20,-0.9859157261029694
2014-02-21,-0.6797411629936985
2014-02-24,-0.6053841046035344
2014-02-25,-0.9233440940155383
2014-02-26,-0.5432303582228808
2014-02-27,-0.4958664852674177
2014-02-28,-0.37838213606466486
2014-03-03,2.5085032214684597
2014-03-04,1.8435519149544206
2014-03-05,-0.05295024289080619
2014-03-06,-0.9720985745141828
2014-03-07,-0.4838334302064846
2014-03-10,-0.8723930678139267
2014-03-11,-0.9677219117066607
2014-03-12,-1.0548231515206996
2014-03-13,-0.3146954246480598
2014-03-14,0.01776676540053268
2014-03-17,1.061907019585263
2014-03-18,-0.37038968091043145
2014-03-19,-1.0339571083655792
2014-03-20,-0.6621465047540509
2014-03-21,-0.6137549487184559
2014-03-24,0.5291049239296446
2014-03-25,-0.45561296692739206
2014-03-26,0.10388780804878306
2014-03-27,-0.8430660579579239
2014-03-28,0.37803619067655614
2014-03-31,-0.16998311974255098
2014-04-01,-0.02346332654801997
2014-04-02,-0.1511102827775237
2014-04-03,0.21585855831250855
2014-04-04,-0.2233878496581989
2014-04-07,-0.27782715029184324
2014-04-08,0.43376118341596626
2014-04-09,-1.0675475772166607
2014-04-10,0.25230123726580067
2014-04-11,-0.010315222557718107
2014-04-14,-0.8344198627461654
2014-04-15,1.2002106018334318
2014-04-16,1.7674380009487118
2014-04-17,-0.9939470499116547
2014-04-22,0.22587049277296023
2014-04-23,-0.2809235778564554
2014-04-24,-0.7576507253716833
2014-04-25,0.41210863550933285
2014-04-28,-1.2045940326104456
2014-04-29,0.7071336157479295
2014-04-30,-0.5539044987806432
2014-05-02,-1.3004348337199498
2014-05-05,-0.6039901547120006
2014-05-06,-0.6508540835584005
2014-05-07,0.14997204589051494
2014-05-08,0.8490186186777235
2014-05-09,0.2303677862655884
2014-05-12,-0.9529618680763234
2014-05-13,-0.17001374906769318
2014-05-14,-0.8960876737275925
2014-05-15,2.46886913877567
2014-05-16,-0.9731140255764112
2014-05-19,-1.5388480550870696
2014-05-20,-1.4380738122532413
2014-05-21,-0.5776620428123846
2014-05-22,-0.49431401088702187
2014-05-23,0.20746706550635508
2014-05-26,2.097604092538368
2014-05-27,-1.3234735595914493
2014-05-28,-0.5641942643637727
2014-05-29,-1.1342383787533636
2014-05-30,-0.8322881611780373
2014-06-02,-0.5460615392888972
2014-06-03,-0.6731542957153043
2014-06-04,-1.0616104502889783
2014-06-05,0.24926883153550938
2014-06-06,0.39235498414632874
2014-06-09,-0.2639158716006975
2014-06-10,-0.9304866956176474
2014-06-11,0.11519931267157424
2014-06-12,-0.8104883893525747
2014-06-13,-1.0730203870623174
2014-06-16,-0.2260175747535944
2014-06-17,-1.0983001440226918
2014-06-18,-0.9672450775964316
2014-06-19,-0.22866255232056942
2014-06-20,-0.0030798166512064906
2014-06-23,-0.05912001905926423
2014-06-24,-0.7363934283600844
2014-06-25,-0.18430688619959534
2014-06-26,-0.5831593820958882
2014-06-27,-0.6714990837519825
2014-06-30,-0.7930165267432865
2014-07-01,0.23803889825694924
2014-07-02,-0.43451753348526556
2014-07-03,-0.0011754511342569884
2014-07-04,0.4843936923298028
2014-07-07,0.3445143649119129
2014-07-08,1.7041741813877098
2014-07-09,-0.8551642451498396
2014-07-10,0.5325159104109873
2014-07-11,-1.1153404890968526
2014-07-14,-1.1625840504157632
2014-07-15,-0.09941054294282092
2014-07-16,1.5394730049557028
2014-07-17,0.6403747064900833
2014-07-18,-1.0568999924877118
2014-07-21,-0.04400995772502614
2014-07-22,0.4463386104138931
2014-07-23,-1.4015044239215995
2014-07-24,0.5267927742827754
2014-07-25,-0.6488043507546419
2014-07-28,-0.8175408799835062
2014-07-29,-0.7617684555322335
2014-07-30,-0.4022640883465236
2014-07-31,0.25831153190842104
2014-08-01,-0.2578002877143486
2014-08-04,-1.3772465673163095
2014-08-05,0.332815335670096
2014-08-06,1.4341575339990544
2014-08-07,0.4693620683406481
2014-08-08,-1.7503183730985812
2014-08-11,-0.4864269227933653
2014-08-12,-1.4862036974770567
2014-08-13,-1.033627438847341
2014-08-14,-1.290911077131523
2014-08-18,-0.727556458949046
2014-08-19,-1.4169930197326965
2014-08-20,-1.2005810851270162
2014-08-21,0.6589580559461767
2014-08-22,-0.9578927524807876
2014-08-25,0.9753258815059473
2014-08-26,0.1453940717639992
2014-08-27,-0.5764119026545533
2014-08-28,0.7683200708682718
2014-08-29,-0.939993202112398
2014-09-01,-0.7785027786271317
2014-09-02,-0.859765192350209
2014-09-03,0.6054994824150823
2014-09-04,1.6336256327527892
2014-09-05,-1.1839525804694213
2014-09-08,-0.8005827731013022
2014-09-09,-0.4840047495810098
2014-09-10,-1.063023683510435
2014-09-11,-0.8557629953291661
2014-09-12,-0.9503617084082723
2014-09-15,0.022114852161073673
2014-09-16,-0.70810413524683
2014-09-17,0.3796433631709075
2014-09-18,-0.9536546397801433
2014-09-19,-0.3038040579832295
2014-09-22,-0.019759034144414045
2014-09-23,0.5881407022324248
2014-09-24,0.30115034540106467
2014-09-25,0.16704729808473107
2014-09-26,0.5321947668575757
2014-09-29,0.02900548014483406
2014-09-30,0.4350724305638336
2014-10-01,-0.40437886437703385
2014-10-02,2.8031250672017896
2014-10-03,-0.6112519372481582
2014-10-06,-1.3489256299662336
2014-10-07,0.07370387002977563
2014-10-08,-0.9968128197900745
2014-10-09,-0.26482130542407356
2014-10-10,-0.6521745963838066
2014-10-13,-1.2538667824214655
2014-10-14,-1.6434778181525227
2014-10-15,3.011478317957243
2014-10-16,-0.7129714353968883
2014-10-17,0.9270328155076228
2014-10-20,-1.365852440408844
2014-10-21,0.6413671519298276
2014-10-22,-0.8091357393258045
2014-10-23,-0.9693424006554985
2014-10-24,-1.475286340601865
2014-10-27,0.5922911235988639
2014-10-28,0.2717455193970941
2014-10-29,-0.26369127040336093
2014-10-30,-1.7640889563375215
2014-10-31,1.1863864519545624
2014-11-03,0.2131776324029162
2014-11-04,0.5074846976393159
2014-11-05,0.44220647771388966
2014-11-06,-1.2096737369476562
2014-11-07,-0.802882632955612
2014-11-10,-1.0317014311837431
2014-11-11,-1.6985592126661042
2014-11-12,1.283320904941549
2014-11-13,-1.6650591373031807
2014-11-14,-0.9312516892510045
2014-11-17,-0.42922016711971267
2014-11-18,-0.9196646093799508
2014-11-19,-1.4308297216170933
2014-11-20,-0.6903927841934199
2014-11-21,2.216855230140512
2014-11-24,-1.364639489795253
2014-11-25,-1.0113849339677163
2014-11-26,-1.1227978944263568
