date,garch_resids
2008-10-07,-1.9250058750515877
2008-10-08,2.2143140876791154
2008-10-09,0.20007833153994659
2008-10-10,5.740348210973416
2008-10-13,5.045969866226671
2008-10-14,-2.4581949364084474
2008-10-15,0.42373727505908576
2008-10-16,-0.8876206142429863
2008-10-17,-1.310717079857147
2008-10-20,-1.874738270927117
2008-10-21,-3.0458573241701217
2008-10-22,4.090376207958678
2008-10-23,-3.412648962857042
2008-10-24,0.11936302413317801
2008-10-27,-1.2224208202771356
2008-10-28,-4.0910446090345305
2008-10-29,3.9491918060175744
2008-10-30,-3.023405195088187
2008-10-31,-1.4385451948626393
2008-11-03,-3.231105401282954
2008-11-04,0.9672161726385564
2008-11-05,-3.936421865246091
2008-11-06,2.595768463272414
2008-11-07,-2.1342581446006683
2008-11-10,-3.7444086246306263
2008-11-11,0.10355891353523994
2008-11-12,-1.2567113722042018
2008-11-13,-3.0397935419225366
2008-11-14,-2.9220760478048917
2008-11-17,0.06199273146833306
2008-11-18,-3.4766555642138943
2008-11-19,0.07720543335831342
2008-11-20,-1.1493489308268194
2008-11-21,-3.6896882105308526
2008-11-24,4.211131699907887
2008-11-25,-2.7482193791461302
2008-11-26,-2.8624756016977826
2008-11-27,-0.9597428802241526
2008-11-28,-2.379966829404461
2008-12-01,1.676114608340053
2008-12-02,0.4857737571206684
2008-12-03,-2.6869815525676324
2008-12-04,-2.535997266260255
2008-12-05,1.0737499197734737
2008-12-08,3.117641850051438
2008-12-09,-2.8268242372001797
2008-12-10,-1.9454100198570332
2008-12-11,-2.458233045865828
2008-12-12,-0.38507515396565895
2008-12-15,-2.1092935880234736
2008-12-16,-0.9663489078766534
2008-12-17,-2.130052392824812
2008-12-18,-1.6626161545716363
2008-12-19,-2.1027193271591647
2008-12-22,-0.28753210032597254
2008-12-23,-1.850539266623208
2008-12-29,-1.5151448357816433
2008-12-30,0.0057768956758690315
2009-01-02,1.2118282394094833
2009-01-05,-0.2052631852322908
2009-01-06,-0.9417637879786347
2009-01-07,-0.08584664342622217
2009-01-08,-0.7018610424520995
2009-01-09,-0.7641091060774095
2009-01-12,0.22693169893189125
2009-01-13,-0.23888454852563412
2009-01-14,2.2832201306712685
2009-01-15,-1.4706228423100578
2009-01-16,-2.1275592042872633
2009-01-19,-0.7144189293170986
2009-01-20,0.43135880141067373
2009-01-21,-1.7736338447557265
2009-01-22,-1.3404645967830828
2009-01-23,-1.9187618124776922
2009-01-26,0.4471126800945715
2009-01-27,-1.6171544068401313
2009-01-28,2.289065104949251
2009-01-29,0.8268642477253856
2009-01-30,-1.7411459412432913
2009-02-02,0.6440993548992404
2009-02-03,-0.5165335055066902
2009-02-04,-0.4330532088624395
2009-02-05,-1.2770776979834852
2009-02-06,-0.6155214548056498
2009-02-09,-1.3154540231119733
2009-02-10,0.4938481661980807
2009-02-11,-1.3930112716669647
2009-02-12,0.07004314755414809
2009-02-13,-1.0259376923110344
2009-02-16,0.5540809581758122
2009-02-17,0.9492607850033661
2009-02-18,-1.8753410671820743
2009-02-19,-1.8572340796841393
2009-02-20,1.5384502745425372
2009-02-23,-1.5537156808566346
2009-02-24,-1.5192731214790216
2009-02-25,-1.7531293335668496
2009-02-26,1.86011650637293
2009-02-27,0.4984043737827961
2009-03-02,2.51790267594809
2009-03-03,-2.1297565789430535
2009-03-04,-0.7171162671921247
2009-03-05,2.0883365091361745
2009-03-06,-1.810746079659367
2009-03-09,-1.217397872836672
2009-03-10,1.9893335226042694
2009-03-11,-2.080520462214371
2009-03-12,-0.765875492053711
2009-03-13,-1.3403999393923818
2009-03-16,0.37524997367441815
2009-03-17,-2.2110661077555753
2009-03-18,-1.9741971300386165
2009-03-19,-1.5619535282307595
2009-03-20,-1.8814533952270334
2009-03-23,1.198577492468894
2009-03-24,-1.399724454493803
2009-03-25,-0.7283657375401837
2009-03-26,-1.6407490305632444
2009-03-27,0.22950624058493418
2009-03-30,2.460906811158675
2009-03-31,0.5189932133895474
2009-04-01,-0.38709205219073795
2009-04-02,2.44280026054166
2009-04-03,-1.8636921300411506
2009-04-06,-1.9673872936986758
2009-04-07,-1.5867446960856508
2009-04-08,-1.1018039333243828
2009-04-09,1.7800972064832647
2009-04-14,-0.23503973661017707
2009-04-15,-0.21376910553126693
2009-04-16,0.2255858951565164
2009-04-17,0.15456149484959547
2009-04-20,2.0024724634714386
2009-04-21,-0.8931869620322588
2009-04-22,0.5535885477245908
2009-04-23,-1.1612404847182296
2009-04-24,-0.47954479791917626
2009-04-27,-0.5103451687096359
2009-04-28,-0.4043827502747712
2009-04-29,0.9430489025823667
2009-04-30,-0.08505235403564826
2009-05-04,-1.2445772825602566
2009-05-05,-0.8836718072621037
2009-05-06,-0.49423680668520653
2009-05-07,-1.4439192725886463
2009-05-08,0.5509920380236273
2009-05-11,-0.35869811113901995
2009-05-12,-0.8521108093273675
2009-05-13,1.6116683302724764
2009-05-14,-1.5699621414659708
2009-05-15,-1.58996263565509
2009-05-18,0.4507204292406164
2009-05-19,0.45920056314671176
2009-05-20,-0.9536109313548653
2009-05-21,0.3650950110366684
2009-05-22,-0.5744093470029779
2009-05-25,-1.021614880951238
2009-05-26,-0.7552148814127766
2009-05-27,-0.21261073310399436
2009-05-28,-0.48800890489278714
2009-05-29,-1.173484885941824
2009-06-01,0.9645455605926607
2009-06-02,-0.8502542654506051
2009-06-03,0.9362009794059591
2009-06-04,-1.3084330275653686
2009-06-05,-0.6242654722710648
2009-06-08,0.01827542254042136
2009-06-09,-0.22139487487384457
2009-06-10,0.0881028576941063
2009-06-11,-0.398431319660453
2009-06-12,-1.1228526360836404
2009-06-15,0.8804026855137776
2009-06-16,-1.179301901079397
2009-06-17,0.9576572937589516
2009-06-18,-0.42045364720119505
2009-06-19,0.6034780989629658
2009-06-22,1.1401673484110415
2009-06-23,-1.5599374717458039
2009-06-24,1.2198383166717126
2009-06-25,-1.08837877316088
2009-06-26,-1.3116792854469497
2009-06-29,0.1818894654451093
2009-06-30,-0.8090459617499222
2009-07-01,-0.17010674892658528
2009-07-02,1.3450221192018146
2009-07-03,-0.936149036316233
2009-07-06,-0.14594474204397234
2009-07-07,-1.1261473616074802
2009-07-08,0.11377657284268827
2009-07-09,-0.7116419948168893
2009-07-10,-0.5201615131964352
2009-07-13,0.8329267283977029
2009-07-14,-0.8130275433597978
2009-07-15,1.3445530476514505
2009-07-16,-0.4917864716730367
2009-07-17,-0.905267420237529
2009-07-20,-0.285562183319503
2009-07-21,-1.0441784055600234
2009-07-22,-0.8765302566679027
2009-07-23,0.9661921685318344
2009-07-24,-0.47752669125901326
2009-07-27,0.3694031525015453
2009-07-28,-0.3833591113900747
2009-07-29,-1.007047253861229
2009-07-30,0.9988765449091802
2009-07-31,-0.791582908711446
2009-08-03,-0.5131080496909668
2009-08-04,-0.7072958583351326
2009-08-05,0.6850753413674113
2009-08-06,-0.37155475050674114
2009-08-07,0.5544900398611021
2009-08-10,-0.7834886053370922
2009-08-11,-0.15924897048093822
2009-08-12,-0.044169134998635284
2009-08-13,0.0584421033890119
2009-08-14,0.36896538406757695
2009-08-17,1.7373659081515345
2009-08-18,-0.4249971242070383
2009-08-19,-1.334497985657818
2009-08-20,0.4550003686980235
2009-08-21,1.0893539800094405
2009-08-24,-0.05129373861530029
2009-08-25,-0.1739573986744407
2009-08-26,-0.7639636445172222
2009-08-27,-1.0283157262132288
2009-08-28,-0.3696129486769486
2009-08-31,-0.42663500845399427
2009-09-01,0.5897054280849123
2009-09-02,0.28059153138667625
2009-09-03,-1.1393179094391976
2009-09-04,0.5680457168567083
2009-09-07,0.2118891372859768
2009-09-08,-1.0110433662947622
2009-09-09,-0.31642526392199644
2009-09-10,-0.06767127435290754
2009-09-11,-0.1559407281529437
2009-09-14,-0.7686422593803652
2009-09-15,-0.20084924476116095
2009-09-16,0.27266436830233354
2009-09-17,-0.8161169285589682
2009-09-18,-0.922030117478749
2009-09-21,-0.5423148083590621
2009-09-22,-0.1596372391738502
2009-09-23,-0.5954428417091737
2009-09-24,0.44117930715797504
2009-09-25,-0.5904402311510948
2009-09-28,1.1369030639246234
2009-09-29,-0.6535621518987376
2009-09-30,-0.1419230614339233
2009-10-01,1.041768741774903
2009-10-02,0.39800625762614406
2009-10-05,0.6954266675696483
2009-10-06,0.9068440777633457
2009-10-07,-0.45357565439206415
2009-10-08,-0.46359306121483135
2009-10-09,-0.6280084565347928
2009-10-12,-1.1330469061487185
2009-10-13,0.03216123150047712
2009-10-14,1.0578427844704894
2009-10-15,-0.994715814956955
2009-10-16,0.320935990360004
2009-10-19,0.5644174056856492
2009-10-20,-0.39874870340522195
2009-10-21,-0.4620047798857332
2009-10-22,-0.7726924014217991
2009-10-23,-0.3899526733635308
2009-10-26,-0.14337137477051365
2009-10-27,-1.0231700751623078
2009-10-28,0.6479510530702932
2009-10-29,0.9568980540902796
2009-10-30,1.0912124829670624
2009-11-02,-1.0244984477856398
2009-11-03,0.5088000130414456
2009-11-04,-0.26479749428809063
2009-11-05,-0.11307256720340675
2009-11-06,-1.1932121886768896
2009-11-09,0.6242327091512845
2009-11-10,-1.3271808457520933
2009-11-11,-1.2091132805222158
2009-11-12,-0.9577385773410618
2009-11-13,-0.9187057506845058
2009-11-16,-0.14265715695063141
2009-11-17,-0.893777815351585
2009-11-18,-0.44274986517702875
2009-11-19,0.5212769889283801
2009-11-20,-0.14055290237835116
2009-11-23,0.6860310015853499
2009-11-24,-0.881657877267338
2009-11-25,-0.620040998792307
2009-11-26,1.4989912529061657
2009-11-27,-0.41729059624528
2009-11-30,-0.30090593999837023
2009-12-01,0.4442585954171807
2009-12-02,-1.3315608184513734
2009-12-03,-1.0095113185283695
2009-12-04,-0.20368344396705007
2009-12-07,-1.0616004032704958
2009-12-08,0.5054000686690043
2009-12-09,0.938520646474732
2009-12-10,-1.0441474697090676
2009-12-11,-1.2871499756669251
2009-12-14,-0.6394331126017923
2009-12-15,-1.1080257942564622
2009-12-16,-0.2183973942000743
2009-12-17,0.14640831476042782
2009-12-18,-0.9197937867205559
2009-12-21,0.31269135514275037
2009-12-22,-0.7464201329678792
2009-12-23,-0.5536271357543681
2009-12-28,-0.6882782166620225
2009-12-29,-1.0095481213144077
2009-12-30,-0.2957721836617071
2010-01-04,0.6433237518191128
2010-01-05,-0.573377522670901
2010-01-06,-0.867417465743201
2010-01-07,-0.5387968475540411
2010-01-08,-0.9645522349339027
2010-01-11,-0.22677371221866527
2010-01-12,-0.07629086705268162
2010-01-13,-0.9492732865757698
2010-01-14,-0.5916348671328585
2010-01-15,0.3603731543409251
2010-01-18,-0.7868103940639632
2010-01-19,0.2887062367951332
2010-01-20,1.6697331364513341
2010-01-21,0.8402404468512437
2010-01-22,-1.0419894193464359
2010-01-25,-0.4922925183299589
2010-01-26,-0.6573289381612308
2010-01-27,1.2274244777925465
2010-01-28,0.11522091186430261
2010-01-29,-0.7370046326292847
2010-02-01,-1.3457893685633502
2010-02-02,-0.38231934817220603
2010-02-03,0.6558076859023603
2010-02-04,4.274606729166723
2010-02-05,-1.6913976468508851
2010-02-08,-1.8101187703560155
2010-02-09,-2.049905471795259
2010-02-10,-0.8656290212113045
2010-02-11,-0.8100658267286991
2010-02-12,-1.9384388805627513
2010-02-15,-1.662673171356463
2010-02-16,-1.268907850514673
2010-02-17,-1.140395467722434
2010-02-18,-1.3303033818947307
2010-02-19,-0.98803015021106
2010-02-22,-0.8738628775067281
2010-02-23,0.6126053023378124
2010-02-24,-1.4697435694509002
2010-02-25,-0.691326765519165
2010-02-26,0.16271492010938693
2010-03-01,-0.8507662096894497
2010-03-02,-0.9156025822130798
2010-03-03,-0.314588468544033
2010-03-04,-0.8477420752211093
2010-03-05,0.9929185886193534
2010-03-08,-0.9733234009590275
2010-03-09,-0.7457194425556166
2010-03-10,-0.3037371418549466
2010-03-11,-0.6618502973214808
2010-03-12,-1.0072609641260244
2010-03-15,-0.1925379681925068
2010-03-16,-0.3351808297267953
2010-03-17,-0.2626490162941242
2010-03-18,-0.35606960881042915
2010-03-19,-0.4667530590674871
2010-03-22,-0.02929957695074492
2010-03-23,0.030991784191466643
2010-03-24,-0.001967774109400855
2010-03-25,0.8426285722049616
2010-03-26,-1.0133970427671934
2010-03-29,-0.9663719227844785
2010-03-30,-0.1296917416919363
2010-03-31,-0.16922313768207586
2010-04-01,0.6524264064571146
2010-04-06,-0.3063446400707446
2010-04-07,-0.8213734772050112
2010-04-08,-0.03648437947039174
2010-04-09,1.7554666389878686
2010-04-12,-0.5266161316771789
2010-04-13,-1.0517353521065542
2010-04-14,-0.6352705672335401
2010-04-15,-0.8040787158398438
2010-04-16,1.3489365616065134
2010-04-19,-0.8026994910212666
2010-04-20,-0.29360492173764907
2010-04-21,0.9315095764750454
2010-04-22,0.735542633235521
2010-04-23,-0.7021950900239611
2010-04-26,-1.360845264009492
2010-04-27,2.7714695824811444
2010-04-28,0.7626540989404882
2010-04-29,0.29752254509004716
2010-04-30,-1.8391298847026225
2010-05-03,-1.5554094378382373
2010-05-04,3.411829215336527
2010-05-05,-0.7682239313909842
2010-05-06,-0.051746229619384465
2010-05-07,0.21520911862255243
2010-05-10,10.352163585984371
2010-05-11,0.20475940974487772
2010-05-12,-2.5947225254519997
2010-05-13,-2.1557507199199173
2010-05-14,3.706335108395639
2010-05-17,-3.821848719277061
2010-05-18,-0.1965017061292711
2010-05-19,-1.0052019197576425
2010-05-20,-2.550444763775465
2010-05-21,-2.0033816580376214
2010-05-24,-2.0586449220517737
2010-05-25,-0.14151129214116764
2010-05-26,-2.817566087355275
2010-05-27,0.06267012564361796
2010-05-28,-2.0553552337737604
2010-05-31,-2.1533056148999603
2010-06-01,-2.1177363193384346
2010-06-02,-2.3013297153618635
2010-06-03,-2.390854239377108
2010-06-04,1.480076290808551
2010-06-07,-1.3502380058578676
2010-06-08,-1.266837869580753
2010-06-09,-0.2954387003137118
2010-06-10,1.1546008603213496
2010-06-11,1.451061360009089
2010-06-14,-2.1154558331156457
2010-06-15,-0.5661758307935147
2010-06-16,-1.4991651598632263
2010-06-17,-1.2697833340320224
2010-06-18,0.26831006471776253
2010-06-21,-0.872763977866176
2010-06-22,-1.2235021482805357
2010-06-23,-0.4263581405142196
2010-06-24,1.3285979565469126
2010-06-25,-1.5503207325883857
2010-06-28,-0.32894181858799065
2010-06-29,3.734160669171417
2010-06-30,-1.6547074020380292
2010-07-01,-1.8043103892938555
2010-07-02,-1.7992130088954297
2010-07-05,-2.1512268229574265
2010-07-06,1.1661368171207287
2010-07-07,1.4862290767726996
2010-07-08,-1.3181053958491757
2010-07-09,-1.6517622379095034
2010-07-12,-1.3366153097658895
2010-07-13,0.060940803718744
2010-07-14,-1.685208889027032
2010-07-15,-0.6323715149227831
2010-07-16,-0.11622098968608507
2010-07-19,-1.2196198617957386
2010-07-20,-0.39922858769590586
2010-07-21,-1.4667552877720387
2010-07-22,0.993873585316678
2010-07-23,-0.7383702474078777
2010-07-26,-0.3499442091081373
2010-07-27,-0.11917053475638983
2010-07-28,-1.3605648386374598
2010-07-29,-1.1587995716684243
2010-07-30,0.2317938723646693
2010-08-02,1.826001589637446
2010-08-03,-1.0174718859142158
2010-08-04,-1.0253440409672634
2010-08-05,-1.2181553040186568
2010-08-06,0.5576362730950886
2010-08-09,0.20758744244858418
2010-08-10,-0.4144152312715421
2010-08-11,1.9531334347114622
2010-08-12,-1.5175608209803864
2010-08-13,-1.0808662543401213
2010-08-16,-1.499346615551046
2010-08-17,-0.47880654282995905
2010-08-18,-1.3010055770419964
2010-08-19,0.024784779448854488
2010-08-20,-0.12244714321772698
2010-08-23,-0.25877978864250983
2010-08-24,0.18086301890984657
2010-08-25,-0.008621649901974893
2010-08-26,-0.47321169293802146
2010-08-27,-0.11937162876466556
2010-08-30,-1.3697313459056164
2010-08-31,-0.9154843187851125
2010-09-01,2.0887446425774363
2010-09-02,-1.2633921513695598
2010-09-03,-0.7085745267522681
2010-09-06,-1.0248246991484689
2010-09-07,0.14655924241660312
2010-09-08,-0.2281473034981485
2010-09-09,-0.032782513398109225
2010-09-10,-0.969035824128325
2010-09-13,-0.4255549867976973
2010-09-14,-0.714188727442741
2010-09-15,-0.5669405469299125
2010-09-16,-0.7412564916231406
2010-09-17,0.1652136519798597
2010-09-20,0.38766095033942394
2010-09-21,-0.8791578358532444
2010-09-22,0.910335808911741
2010-09-23,-0.7768805332105593
2010-09-24,0.9379357119635097
2010-09-27,-0.10628624731659309
2010-09-28,-1.0331778869147337
2010-09-29,-0.20870828212864234
2010-09-30,-0.9040281823988363
2010-10-01,-0.5493852296785022
2010-10-04,-0.5099771103365685
2010-10-05,1.4553154801536354
2010-10-06,-0.6582705128652842
2010-10-07,-0.6869421120754768
2010-10-08,-0.8568922660461857
2010-10-11,-0.8263009334945111
2010-10-12,-0.4911321481982406
2010-10-13,1.0920793534529385
2010-10-14,-0.7868607645567852
2010-10-15,-0.7342399882840333
2010-10-18,-0.6065164898268256
2010-10-19,-0.8547590888740699
2010-10-20,-0.8121295736228533
2010-10-21,-0.7920017070267344
2010-10-22,-0.4856864188086343
2010-10-25,-0.2923145713790307
2010-10-26,-0.13810459195204428
2010-10-27,0.07461985201063348
2010-10-28,-0.34060944796023596
2010-10-29,-0.2805731096576015
2010-11-01,0.6920785003415981
2010-11-02,0.08193795299910489
2010-11-03,0.8266710313280944
2010-11-04,-0.8324426237685791
2010-11-05,0.5098178190527787
2010-11-08,0.007761068676158667
2010-11-09,-0.15195125587156344
2010-11-10,0.4074468117948882
2010-11-11,-0.5854167321751744
2010-11-12,-0.5902489440523944
2010-11-15,-0.11930727287009324
2010-11-16,1.2126260482169613
2010-11-17,-0.6044859117117134
2010-11-18,-0.17155476141279147
2010-11-19,-0.9269895646647353
2010-11-22,1.295196051275365
2010-11-23,1.3306246447730825
2010-11-24,-1.4593619588502702
2010-11-25,-1.7478385016362499
2010-11-26,-0.06470249621095259
2010-11-29,0.4093548764955095
2010-11-30,-1.4714254907883562
2010-12-01,2.403883871638282
2010-12-02,0.7906790826972585
2010-12-03,-1.203107305744447
2010-12-06,-0.5164415526357291
2010-12-07,-1.385761423717184
2010-12-08,-0.136345319649406
2010-12-09,-0.5648259521534589
2010-12-10,-0.9262508220167929
2010-12-13,-1.1983879448256902
2010-12-14,-1.317911195143094
2010-12-15,0.11888068725969969
2010-12-16,-1.4174723598849672
2010-12-17,-0.284395930446552
2010-12-20,-0.3933950114725091
2010-12-21,0.7063948131853537
2010-12-22,-1.1073899200486512
2010-12-23,-0.5204706308071945
2010-12-27,0.8070878041529661
2010-12-28,-1.3639079700825205
2010-12-29,-0.5856514340942438
2010-12-30,-0.10730300352000399
2011-01-03,-1.0463591025035197
2011-01-04,-1.2994389235203634
2011-01-05,-0.3929544082832579
2011-01-06,-0.27315595349994504
2011-01-07,0.17369908810348145
2011-01-10,-0.08983918978008121
2011-01-11,0.16243548248075057
2011-01-12,3.937614989178231
2011-01-13,1.2084478077336913
2011-01-14,-1.2324883093444872
2011-01-17,-0.2800613395834213
2011-01-18,1.6310680501046537
2011-01-19,-1.0107106877544647
2011-01-20,-0.4641727909526572
2011-01-21,0.606878230710038
2011-01-24,-1.0242129515184144
2011-01-25,0.27750866591328593
2011-01-26,-1.118891733622149
2011-01-27,0.3244973321715867
2011-01-28,-0.36934181843056546
2011-01-31,-0.5591715631342677
2011-02-01,0.4093266152441801
2011-02-02,-0.6762519256564945
2011-02-03,0.3370706598200268
2011-02-04,-1.0987507247220822
2011-02-07,-0.442314380569812
2011-02-08,-0.6505064261761069
2011-02-09,-0.7521529856532323
2011-02-10,0.3219827644528096
2011-02-11,-0.9442545157257154
2011-02-14,-0.7932385618880413
2011-02-15,-0.5185987189204297
2011-02-16,1.0554430628397713
2011-02-17,-0.3888423455212473
2011-02-18,-0.5388041637187868
2011-02-21,1.4130539300710914
2011-02-22,-0.31994507627544566
2011-02-23,-0.6835363234449647
2011-02-24,-1.1081614340046866
2011-02-25,0.42922988740922996
2011-02-28,-0.9248518005526134
2011-03-01,-0.3229395658385752
2011-03-02,-0.0611056984742635
2011-03-03,-0.48322727384204
2011-03-04,-0.5461503423291005
2011-03-07,-1.1466059388735552
2011-03-08,-0.3984604780158383
2011-03-09,-0.991121564016767
2011-03-10,0.13195121135779142
2011-03-11,-0.7709355221803085
2011-03-14,-0.8788879315731601
2011-03-15,-0.21433066030969594
2011-03-16,1.250592530491367
2011-03-17,0.9655188057845772
2011-03-18,-1.3017402289488065
2011-03-21,1.0949425300920523
2011-03-22,-1.236652167553939
2011-03-23,-0.5988034751029212
2011-03-24,-0.04177124034537694
2011-03-25,-0.6914984017294525
2011-03-28,-0.6882346564563542
2011-03-29,-0.9085158944104665
2011-03-30,-1.00266951112105
2011-03-31,0.4687773449626602
2011-04-01,0.36540910390747405
2011-04-04,-0.8298753353877739
2011-04-05,-0.32466605265974957
2011-04-06,0.5280946411400111
2011-04-07,-0.9808925677339075
2011-04-08,-0.3816776323668756
2011-04-11,-0.6399892646751777
2011-04-12,-0.08230959281026684
2011-04-13,-0.9239142085454682
2011-04-14,0.5764464074551549
2011-04-15,-0.5105497357060869
2011-04-18,0.9505842245985221
2011-04-19,-0.9602181918661077
2011-04-20,0.282063655365558
2011-04-21,-0.7542157521469524
2011-04-26,-0.5346336925174313
2011-04-27,-0.2750248694471946
2011-04-28,0.09075928915954923
2011-04-29,-0.9531426400864291
2011-05-02,-1.0151722836009482
