date,garch_resids
2008-09-16,3.594543174025262
2008-09-17,1.2278791259443427
2008-09-18,-2.6470046855667806
2008-09-19,6.531432101074792
2008-09-22,-1.0340668270346303
2008-09-23,1.1932040898559437
2008-09-24,-2.484095827129684
2008-09-25,-2.641098295785208
2008-09-26,-1.3335514566887645
2008-09-29,1.7981155997186673
2008-09-30,-2.193709973491197
2008-10-02,-1.6604135566542988
2008-10-03,0.25584235912143116
2008-10-06,2.4368109547754635
2008-10-08,5.561949955562781
2008-10-09,-0.885185686701361
2008-10-10,3.549684123226703
2008-10-13,5.255568856566173
2008-10-14,-0.9873972425112951
2008-10-15,0.8040420362036373
2008-10-16,0.6902640474766324
2008-10-17,0.19670923632000736
2008-10-20,0.5375793433275984
2008-10-21,-2.652962996403571
2008-10-22,1.0561786494257976
2008-10-23,-0.6982174009159374
2008-10-24,4.331525622647083
2008-10-27,8.744408778040242
2008-10-28,6.692805935703989
2008-10-29,-5.264702297908334
2008-10-30,5.927154042541199
2008-10-31,-3.830329404439884
2008-11-03,-3.3227960933991323
2008-11-04,-5.377118141596511
2008-11-05,-2.373423542443901
2008-11-06,1.9516365393990593
2008-11-07,-2.500745026280959
2008-11-10,-1.8559345293802858
2008-11-11,-0.3968069423225504
2008-11-12,-4.397640735312455
2008-11-13,0.26022101015378585
2008-11-14,-2.8253616296932886
2008-11-17,-4.8938768967549375
2008-11-18,-0.11376611605425424
2008-11-19,-3.91849364313751
2008-11-20,-0.4899476341314779
2008-11-21,-1.823189586361444
2008-11-24,-2.935471688657434
2008-11-25,-1.0398382599966887
2008-11-26,-0.37445211140694035
2008-11-27,-2.6214779292173924
2008-11-28,-1.4339412032807148
2008-12-01,-2.15387271643829
2008-12-02,1.41590207605545
2008-12-03,-2.6013701876790263
2008-12-04,-3.1632764051993907
2008-12-05,-1.1284770982537267
2008-12-08,4.899075441951129
2008-12-09,-1.7237806388010508
2008-12-10,1.9914143709181924
2008-12-11,-3.000399369826234
2008-12-12,2.3902762525177645
2008-12-15,-1.743160631796484
2008-12-16,-2.841833821817926
2008-12-17,-1.137775176539463
2008-12-18,-2.9127929847269463
2008-12-19,-0.6822410365544362
2008-12-22,0.37515539778412155
2008-12-23,-0.28649193826384334
2008-12-24,-2.8368898196302483
2008-12-29,-2.0272907126463626
2008-12-30,-2.307528541033614
2008-12-31,-1.7793470252961976
2009-01-02,1.7482130654118078
2009-01-05,0.8090780645286477
2009-01-06,-2.3686796301469495
2009-01-07,0.8832033461910056
2009-01-08,1.2893537996337465
2009-01-09,-2.4979894693427953
2009-01-12,0.12394112733763363
2009-01-13,-0.5402612392272625
2009-01-14,-2.5532469993797333
2009-01-15,0.7384301536689546
2009-01-16,-2.761739590454228
2009-01-19,-2.0456385803557287
2009-01-20,0.28011791493511273
2009-01-21,0.3515174974241737
2009-01-22,-2.188468393444426
2009-01-23,-2.0097739244001125
2009-01-29,1.932281928462865
2009-01-30,-1.4692495692386114
2009-02-02,0.7394220948234014
2009-02-03,-1.807011425878057
2009-02-04,-0.23999028716441995
2009-02-05,-1.4511286194732054
2009-02-06,1.273728078951481
2009-02-09,-1.349880197109166
2009-02-10,-1.3567691837556795
2009-02-11,0.3531409771648564
2009-02-12,0.19434473352305437
2009-02-13,0.16653349793680539
2009-02-16,-1.4939355831855412
2009-02-17,1.7747494144509912
2009-02-18,-1.8891073113005512
2009-02-19,-2.199472925529768
2009-02-20,0.32163609918470604
2009-02-23,1.3765089051235901
2009-02-24,0.5944724023062884
2009-02-25,-0.7674585830422083
2009-02-26,-1.4275288071971377
2009-02-27,-1.5135250488875083
2009-03-02,1.8326683036496076
2009-03-03,0.04040656766679884
2009-03-04,-0.009041387149902214
2009-03-05,-1.417759806732351
2009-03-06,0.143710000153765
2009-03-09,2.692070649066569
2009-03-10,0.21827512355405077
2009-03-11,-0.5678735729318407
2009-03-12,-1.918275926066793
2009-03-13,1.8237532664762433
2009-03-16,1.1924026591258268
2009-03-17,-1.719385885930821
2009-03-18,-0.49545567176347705
2009-03-19,-2.1047424643288193
2009-03-20,0.10728532823582881
2009-03-23,2.4136871864010856
2009-03-24,1.2768475673495772
2009-03-25,-0.16656840590779742
2009-03-26,1.27813344254304
2009-03-27,-2.006083527702616
2009-03-30,2.7163451326906247
2009-03-31,-1.7108494602523558
2009-04-01,-2.0169001662105046
2009-04-02,4.820016183320093
2009-04-03,-2.093560747135965
2009-04-06,0.7403515815340613
2009-04-07,-1.893154587260189
2009-04-08,0.8866980706501435
2009-04-09,0.5100891942144297
2009-04-14,2.243770424815779
2009-04-15,-1.5942838481935042
2009-04-16,-1.6560608374001924
2009-04-17,-2.0117833612465277
2009-04-20,-1.0869667126620461
2009-04-21,0.9884545441488712
2009-04-22,0.6403623416945075
2009-04-23,-0.037560357252141685
2009-04-24,-1.8122457919505872
2009-04-27,0.6861602296038898
2009-04-28,-0.18655205171700162
2009-04-29,0.49092084191357577
2009-04-30,1.6207441649620051
2009-05-04,3.3562548630133926
2009-05-05,-1.7384324115578633
2009-05-06,0.35853863832118193
2009-05-07,0.2719340132362369
2009-05-08,-0.9402388464831475
2009-05-11,-0.20124427019462132
2009-05-12,-1.5832360451121512
2009-05-13,-1.3326331376790572
2009-05-14,1.2758470315005603
2009-05-15,-0.5615440848543165
2009-05-18,-0.5236116564223645
2009-05-19,1.173924637548522
2009-05-20,-1.5345493906433454
2009-05-21,-0.19698740239295676
2009-05-22,-0.9727680570180166
2009-05-25,-1.4262496301523029
2009-05-26,-0.9515830241886769
2009-05-27,3.451476334778784
2009-05-29,-0.029328780106146146
2009-06-01,2.226819481872938
2009-06-02,0.8872273777279729
2009-06-03,-0.8677086127854496
2009-06-04,-1.401267245163452
2009-06-05,-0.7699239608947541
2009-06-08,0.6168750347945295
2009-06-09,-0.6384492338620356
2009-06-10,2.1958984032409856
2009-06-11,-1.6268160298393932
2009-06-12,-1.1582755928825856
2009-06-15,0.43891194782945053
2009-06-16,0.1540862944420598
2009-06-17,-1.2639966602753179
2009-06-18,0.02829446742292685
2009-06-19,-0.946070728856615
2009-06-22,-0.8754686754792405
2009-06-23,1.289334721168034
2009-06-24,0.1373308874616319
2009-06-25,0.40703345499224963
2009-06-26,0.09427208642507945
2009-06-29,-1.337495157257058
2009-06-30,-0.8141248588174361
2009-07-02,-0.48525701487269446
2009-07-03,-1.4614550964534272
2009-07-06,-0.30110392546178355
2009-07-07,-0.8548984257854189
2009-07-08,-0.6934305052010881
2009-07-09,-1.0912578580869996
2009-07-10,-0.976046054097877
2009-07-13,1.212080412506055
2009-07-14,1.9751910274076074
2009-07-15,0.5675604075132725
2009-07-16,-0.9369581118813621
2009-07-17,0.9018603515942949
2009-07-20,2.207468101400413
2009-07-21,-1.4313032553069387
2009-07-22,-0.16241280430925498
2009-07-23,1.417532961534052
2009-07-24,-0.5761391363809003
2009-07-27,-0.07229678022608499
2009-07-28,0.4602690061690158
2009-07-29,0.9787539546242776
2009-07-30,-1.0758950357851902
2009-07-31,0.2069448900034605
2009-08-03,-0.26849090517347474
2009-08-04,-1.381732580650035
2009-08-05,0.09587865975823506
2009-08-06,0.5336464066671001
2009-08-07,1.1185058526423588
2009-08-10,1.0981753067351163
2009-08-11,-0.771017978671761
2009-08-12,1.5804501687025463
2009-08-13,0.28970140448973036
2009-08-14,-1.4720063081633974
2009-08-17,2.054678484479338
2009-08-18,-1.1728285877489253
2009-08-19,-0.14225182526923197
2009-08-20,-0.05488884580739217
2009-08-21,-1.2374339717997664
2009-08-24,-0.13540018772479545
2009-08-25,-1.2836600964971954
2009-08-26,-1.5850477943147367
2009-08-27,-0.5857890320416395
2009-08-28,-0.8754481927462348
2009-08-31,0.31903589623324224
2009-09-01,-0.9168898970627433
2009-09-02,0.17863849933140208
2009-09-03,-0.4340751022924134
2009-09-04,1.2348393552546384
2009-09-07,0.018281520685636377
2009-09-08,0.6235855860505592
2009-09-09,-0.5114859921164272
2009-09-10,-0.4627595134453677
2009-09-11,-0.98485917030029
2009-09-14,-0.32961749985922895
2009-09-15,-1.0671411328056941
2009-09-16,1.174939173672163
2009-09-17,0.395558370028696
2009-09-18,-0.7095732287777303
2009-09-21,-0.6022871305320636
2009-09-22,-0.24292207054870163
2009-09-23,-0.7994636073787882
2009-09-24,1.3288738639365112
2009-09-25,-1.255970038484185
2009-09-28,0.7049847730857091
2009-09-29,0.5093325906144828
2009-09-30,-1.2399418284976984
2009-10-02,1.3829176376121333
2009-10-05,-1.4197833862521074
2009-10-06,0.2907813741087619
2009-10-07,0.5492880538258211
2009-10-08,-0.28916234611867764
2009-10-09,-1.4140197521992524
2009-10-12,-0.5007060327869164
2009-10-13,-0.64440421883623
2009-10-14,0.5804515140197455
2009-10-15,-0.7952330760257453
2009-10-16,-1.0187439783532655
2009-10-19,-0.05694735199164902
2009-10-20,-0.3943961757497265
2009-10-21,-0.9468289484770438
2009-10-22,-0.7067236903089791
2009-10-23,0.5196517982334721
2009-10-27,0.6803166228931583
2009-10-28,0.6354244906136897
2009-10-29,0.991520996078147
2009-10-30,0.7262597587581427
2009-11-02,-0.9179764953440421
2009-11-03,0.3412900010715654
2009-11-04,0.21594845139530006
2009-11-05,-0.8808485923600355
2009-11-06,0.1773719820278863
2009-11-09,0.35204283726002505
2009-11-10,-1.0635159014065165
2009-11-11,0.2731160348740369
2009-11-12,-0.33338556158031163
2009-11-13,-0.6322973452120522
2009-11-16,0.46159951446743763
2009-11-17,-1.1686966259928064
2009-11-18,-0.9005700290852876
2009-11-19,-0.32140262908916273
2009-11-20,-0.3432966228882077
2009-11-23,0.1983993499108827
2009-11-24,0.34182333619483996
2009-11-25,-0.4134653256242522
2009-11-26,0.5750581950169733
2009-11-27,3.718287409977873
2009-11-30,1.1203302316504533
2009-12-01,-0.5455765680087281
2009-12-02,-1.0594631467777171
2009-12-03,-0.6266768024246532
2009-12-04,-1.5569690947893655
2009-12-07,-0.9431927670150759
2009-12-08,-0.47320079009039206
2009-12-09,-0.18698084981574303
2009-12-10,-1.4530876837175912
2009-12-11,-0.6915093700915445
2009-12-14,-0.7109138094170528
2009-12-15,-0.309774699009042
2009-12-16,-0.5702681421028188
2009-12-17,-0.2587545224386898
2009-12-18,-0.6763031979059633
2009-12-21,-0.3865405290497883
2009-12-22,-0.8073010096159647
2009-12-23,-0.2943786154962298
2009-12-24,-0.48509748570930666
2009-12-28,-1.2092543399868947
2009-12-29,-1.2250943177769689
2009-12-30,-1.271310648360137
2009-12-31,0.49777204124760477
2010-01-04,-1.0420387241445155
2010-01-05,0.8785224586473752
2010-01-06,-0.5233865448724282
2010-01-07,-0.5171057292579624
2010-01-08,-1.0294301025682386
2010-01-11,-0.591362672894475
2010-01-12,-0.7220553732419597
2010-01-13,1.5628109452548191
2010-01-14,-1.115604821218186
2010-01-15,-0.9878588067546561
2010-01-18,-0.3404931222615173
2010-01-19,-0.24239218573822785
2010-01-20,0.5874372884162427
2010-01-21,0.7450643795314114
2010-01-22,-0.7130162877150299
2010-01-25,-0.7547422096456065
2010-01-26,1.058043762176723
2010-01-27,-1.0807415189129022
2010-01-28,0.1306564490733202
2010-01-29,-0.31663390835126437
2010-02-01,-0.8489758327864783
2010-02-02,-1.2321947367562525
2010-02-03,0.854799560503829
2010-02-04,0.46337302856278106
2010-02-05,2.0073197929074142
2010-02-08,-1.0718184379718312
2010-02-09,-0.4697669667245217
2010-02-10,-0.9347881025504228
2010-02-11,0.27207969551987565
2010-02-12,-1.4837983036623876
2010-02-17,-0.19459892251765654
2010-02-18,-0.9475295519363383
2010-02-19,1.2026286538984927
2010-02-22,0.7495185840325402
2010-02-23,-0.31937164195401135
2010-02-24,-0.8084632589593073
2010-02-25,-1.1559421013278506
2010-02-26,-0.4398443103949745
2010-03-01,0.7607842601576611
2010-03-02,-0.7344912957758258
2010-03-03,-1.2235919325115203
2010-03-04,0.11705953009639547
2010-03-05,-0.3688944968342285
2010-03-08,0.6418768417979872
2010-03-09,-1.2187115227580727
2010-03-10,-1.267920150519346
2010-03-11,-1.142068653741144
2010-03-12,-1.1260263993413624
2010-03-15,-0.5579308482359013
2010-03-16,-0.8808668829532966
2010-03-17,0.5763388143189547
2010-03-18,-0.9085867326725414
2010-03-19,-0.9029513421179798
2010-03-22,0.9964059439630266
2010-03-23,-0.9938789974829811
2010-03-24,-1.0710309433337495
2010-03-25,-0.054365724353846456
2010-03-26,0.12712344259906216
2010-03-29,-0.2413662572887938
2010-03-30,-0.4523111343139077
2010-03-31,-0.4786539944210513
2010-04-01,0.2996808523975978
2010-04-07,0.7681715907948301
2010-04-08,-0.8302806436211834
2010-04-09,0.5055907061284
2010-04-12,-0.7572608708278881
2010-04-13,-0.856048943680966
2010-04-14,-0.9085547057092305
2010-04-15,-0.7970254156076833
2010-04-16,0.37379458596172876
2010-04-19,1.1395589104551134
2010-04-20,-0.2144941063829784
2010-04-21,-0.6661695400622567
2010-04-22,-0.8730202934836213
2010-04-23,-0.12582370791188846
2010-04-26,0.45853698671736765
2010-04-27,0.36599178180187386
2010-04-28,0.3329290085156389
2010-04-29,-0.38829170385173795
2010-04-30,0.33537531623527506
2010-05-03,0.17206353671863095
2010-05-04,-0.9895560200964428
2010-05-05,0.9057640625803907
2010-05-06,-0.3472614860132386
2010-05-07,-0.2628711449976395
2010-05-10,1.1469382189482364
2010-05-11,-0.019762944131765936
2010-05-12,-1.0605138707360036
2010-05-13,-0.27747959885802875
2010-05-14,0.04779583191812442
2010-05-17,0.8646656467403702
2010-05-18,-0.3280841994630097
2010-05-19,0.4152851134011024
2010-05-20,-1.269890838616873
2010-05-24,-0.8069390757245956
2010-05-25,2.123870649978774
2010-05-26,-0.6911290462886295
2010-05-27,-0.42827796393168116
2010-05-28,0.11699112023341351
2010-05-31,-1.5534050070161456
2010-06-01,-0.1763653504218432
2010-06-02,-1.3926760314421192
2010-06-03,0.10817749034149848
2010-06-04,-1.4585746191076665
2010-06-07,0.6286253183300279
2010-06-08,-0.9898674361464534
2010-06-09,-0.7659627784446665
2010-06-10,-1.3455327191245834
2010-06-11,-0.16048605209749622
2010-06-14,-0.4165396830744803
2010-06-15,-1.236376230655907
2010-06-17,-0.888074602493812
2010-06-18,-0.4908891569414806
2010-06-21,1.8512234075700849
2010-06-22,-0.8582140895589909
2010-06-23,-1.0275608503018492
2010-06-24,-0.5873266659642704
2010-06-25,-0.938671028179513
2010-06-28,-0.9496759305611246
2010-06-29,1.2292871343898408
2010-06-30,-0.6429570360754555
2010-07-02,-0.13488956032402277
2010-07-05,-0.9353820479852892
2010-07-06,-0.030185762417829887
2010-07-07,-0.10855603205983799
2010-07-08,-0.2776324862432067
2010-07-09,0.449810334203423
2010-07-12,-0.708632026894952
2010-07-13,-0.9899255467805228
2010-07-14,-0.4885363350790046
2010-07-15,0.3804797190133955
2010-07-16,-1.1058773585372441
2010-07-19,-0.3436514949311338
2010-07-20,-0.2765823385455308
2010-07-21,0.015842494867300827
2010-07-22,-0.5529590332662644
2010-07-23,0.05063477338481315
2010-07-26,-0.891441710042933
2010-07-27,-0.3667563314092599
2010-07-28,-0.41324866864945886
2010-07-29,-0.9420087966001606
2010-07-30,-0.6515528877447805
2010-08-02,0.869559264993804
2010-08-03,-0.6873543528347086
2010-08-04,-0.4822245177553933
2010-08-05,-0.8805351085202955
2010-08-06,-0.2919435937588972
2010-08-09,-0.28840523077531655
2010-08-10,0.640706574553393
2010-08-11,-0.09427241845910972
2010-08-12,-0.07073777037626239
2010-08-13,-0.816033282247917
2010-08-16,-0.7772607553793724
2010-08-17,-0.8202261565411528
2010-08-18,-0.3922511061807452
2010-08-19,-0.6941960023853101
2010-08-20,-0.4838390053087305
2010-08-23,-0.4482592799537326
2010-08-24,0.22465609123129904
2010-08-25,-0.801716095449462
2010-08-26,-0.8078303893421453
2010-08-27,-0.8294933203685052
2010-08-30,-0.2002025513200335
2010-08-31,0.08530384223394383
2010-09-01,-0.4916526689837991
2010-09-02,0.3119658443279044
2010-09-03,-0.3577934804167737
2010-09-06,0.9672934724189078
2010-09-07,-0.6185597770127499
2010-09-08,0.6005824425435072
2010-09-09,-0.613698329492127
2010-09-10,-0.5000357464926347
2010-09-13,0.9638972781612969
2010-09-14,-0.7103778277346912
2010-09-15,-0.7650760087333939
2010-09-16,-0.7428119818665451
2010-09-17,0.40584941402888786
2010-09-20,-0.8113102021017266
2010-09-21,-0.7362004186627911
2010-09-22,-0.629024887785345
2010-09-24,-0.4927366824753321
2010-09-27,0.19405513495093807
2010-09-28,0.20137349260266912
2010-09-29,0.3347894201692565
2010-09-30,-0.7927928229584656
2010-10-04,0.32368240192946607
2010-10-05,-0.715271203308808
2010-10-06,0.2457642291886014
2010-10-07,-0.7735849473104787
2010-10-08,-0.5383845494302131
2010-10-11,0.3577725102591106
2010-10-12,-0.4546936917365598
2010-10-13,0.6508265928170619
2010-10-14,0.9062139910510323
2010-10-15,-0.4582447200630051
2010-10-18,0.41596546799706846
2010-10-19,0.34552849722942636
2010-10-20,-0.03176733519465047
2010-10-21,-0.5169265791497221
2010-10-22,-0.33450519947963175
2010-10-25,-0.4183760343751818
2010-10-26,-0.766728086416998
2010-10-27,1.015818202348802
2010-10-28,-0.8472263163156262
2010-10-29,-0.5017676251123149
2010-11-01,1.3996346234555732
2010-11-02,-0.8639622311258902
2010-11-03,1.0112974182167507
2010-11-04,0.6694090211851066
2010-11-05,0.43732145971425807
2010-11-08,-0.5909048412451499
2010-11-09,0.05202324047977003
2010-11-10,-0.11493859292251918
2010-11-11,-0.20109181739423854
2010-11-12,0.9496981759807301
2010-11-15,-0.27964867117180225
2010-11-16,0.2861044040039933
2010-11-17,0.8858329531964679
2010-11-18,0.4544139366032365
2010-11-19,-1.20150631382544
2010-11-22,-0.9104069220573696
2010-11-23,1.4846769096368033
2010-11-24,-0.9480873795435822
2010-11-25,-1.2568514005892841
2010-11-26,-0.5999749747508993
2010-11-29,-0.10060591467267987
2010-11-30,-0.6601370734320546
2010-12-01,-0.25440489864294413
2010-12-02,-0.37962266524285004
2010-12-03,-0.703635696529413
2010-12-06,-0.8419837357998858
2010-12-07,-0.36267873351861524
2010-12-08,0.271727117105129
2010-12-09,-0.8830204609700345
2010-12-10,-1.1408561318539163
2010-12-13,-0.4653338160723972
2010-12-14,-0.6027963316089049
2010-12-15,0.8675944509689226
2010-12-16,0.16917359212483118
2010-12-17,-1.0732949815263064
2010-12-20,-0.8912487901254176
2010-12-21,0.3665082167133342
2010-12-22,-0.9079639094169742
2010-12-23,-0.5296089775556869
2010-12-24,-0.8128680462453797
2010-12-28,-0.16343778626718053
2010-12-29,0.4018970163501685
2010-12-30,-0.9262947323907917
2010-12-31,-0.9018120635693987
2011-01-03,0.6922959358990592
2011-01-04,-0.008059791245795811
2011-01-05,-0.6165730491672361
2011-01-06,-0.8637488580739381
2011-01-07,-0.5618091599426915
2011-01-10,-0.2811144376336271
2011-01-11,0.014378748957318277
2011-01-12,0.6038338961748148
2011-01-13,-0.44005513844143673
2011-01-14,-0.7308012835641243
2011-01-17,-0.3973525686373339
2011-01-18,-0.8860488397097788
2011-01-19,0.212186319165087
2011-01-20,0.8094000681947702
2011-01-21,-0.4446647299673818
2011-01-24,-0.6759590185709474
2011-01-25,-0.9231025794014851
2011-01-26,-0.7249206729852089
2011-01-27,-0.6793193851993138
2011-01-28,-0.2329748259998874
2011-01-31,-0.19398236912525713
2011-02-01,-0.791844564749808
2011-02-02,0.8929519172574922
2011-02-07,0.5311472206764468
2011-02-08,-0.6853968871066067
2011-02-09,0.3866129477679049
2011-02-10,0.956839420493891
2011-02-11,-0.7085876769398378
2011-02-14,0.12077465742847138
2011-02-15,-0.21762752950800102
2011-02-16,-0.050214689507231736
2011-02-17,-0.47613113423061804
2011-02-18,0.16814035920680181
2011-02-21,-0.650964888889227
2011-02-22,1.0676043915014697
2011-02-23,-0.8211501122214695
2011-02-24,0.1476319369056207
2011-02-25,0.5415530667352471
2011-02-28,0.22619331819579314
2011-03-01,-0.9162185862864136
2011-03-02,0.317360367938889
2011-03-03,-0.9335081825955995
2011-03-04,0.05122057581791317
2011-03-07,-0.7914164201706928
2011-03-08,0.5483236196804901
2011-03-09,-0.6762644413981531
2011-03-10,-0.2948797384520616
2011-03-11,0.46756900467803697
2011-03-14,-0.7943997575888941
2011-03-15,1.7410931485358845
2011-03-16,-1.3832955561376497
2011-03-17,0.46347790724146787
2011-03-18,-1.4188573704803575
2011-03-21,0.30822360374322444
2011-03-22,-0.5826869362413154
2011-03-23,-1.2249217399206076
2011-03-24,-0.9105208029962095
2011-03-25,-0.19827775311065232
2011-03-28,-0.8757530447499609
2011-03-29,-1.1719485270374772
2011-03-30,0.5105121811323678
2011-03-31,-0.7968003817165357
2011-04-01,0.040219004995410756
2011-04-04,0.373308234071267
2011-04-06,-0.5057794613515156
2011-04-07,-1.0680495987959189
2011-04-08,-0.5706468560965652
2011-04-11,-0.6544028495121248
2011-04-12,0.35362442473345324
2011-04-13,-0.42901457961940737
2011-04-14,-0.5568365106020405
2011-04-15,-0.9953785359486358
2011-04-18,-0.2623136680662339
2011-04-19,0.31562980902104476
2011-04-20,0.4999660511933899
2011-04-21,-0.004196040262163692
2011-04-26,-0.5175663476406089
2011-04-27,-0.5365461431915708
2011-04-28,-0.6366978591179033
2011-04-29,-0.6306290736349693
2011-05-03,-0.6013201145497701
2011-05-04,0.3991115559374918
2011-05-05,-0.7711479794866856
2011-05-06,-0.5624481889950439
2011-05-09,-0.23365322461267513
2011-05-11,-0.8034598051661213
2011-05-12,-0.011591968129862185
2011-05-13,-0.11536064444357008
2011-05-16,0.3837644277300769
2011-05-17,-0.7389556264426116
2011-05-18,-0.5236635987016469
2011-05-19,-0.3056323622793834
2011-05-20,-0.786878592464478
2011-05-23,1.1783796639597144
2011-05-24,-1.08109456138121
2011-05-25,-1.0181207919046253
2011-05-26,-0.3896051708304624
2011-05-27,-0.08132551866626003
2011-05-30,-0.7147249960359019
2011-05-31,1.141820747085757
2011-06-01,-0.8224204308535352
2011-06-02,0.596897400871262
2011-06-03,0.26147034592668184
2011-06-07,-0.7583772614476987
2011-06-08,-0.1988530286977528
2011-06-09,-0.8742388296503181
2011-06-10,-0.24947431550832455
2011-06-13,-0.7167874162520622
