date,garch_resids
2009-02-25,-2.4561691442601767
2009-03-02,1.8082790327845712
2009-03-03,-3.345210235339782
2009-03-04,-2.3624514916395385
2009-03-09,2.226388623904878
2009-03-10,-2.9441170510996546
2009-03-11,-3.1637256111988132
2009-03-16,2.438148157129788
2009-03-17,-1.9231645722515704
2009-03-18,-1.4530961129878865
2009-03-23,0.1774078746417489
2009-03-24,-1.4386335447170735
2009-03-25,-1.1161020651109914
2009-03-30,-1.6769983074760466
2009-03-31,-0.4193170049140722
2009-04-01,-1.635452382219911
2009-04-06,5.724137340931161
2009-04-07,-0.48284134737900386
2009-04-08,-1.2973030886675179
2009-04-13,3.6045616479379
2009-04-14,0.532597668798275
2009-04-15,0.08814935625884623
2009-04-20,1.4139837706132148
2009-04-21,0.8773980946368369
2009-04-22,1.0972592831052261
2009-04-27,1.4562886004344282
2009-04-28,-1.500998700436353
2009-04-29,0.6593140661130579
2009-05-04,-0.10427888021345866
2009-05-05,-0.8612322324990804
2009-05-06,-1.4620497350910064
2009-05-11,0.9514917428265277
2009-05-12,-0.45964758925296945
2009-05-13,-1.031620874593973
2009-05-18,-0.09483598269355098
2009-05-19,0.1376038462522764
2009-05-20,-0.9624020363725285
2009-05-25,1.1565248998596627
2009-05-26,0.6991445060222299
2009-05-27,-1.2576845056267045
2009-06-01,1.9656015478857831
2009-06-02,-1.4407094267180858
2009-06-03,-1.347200415848571
2009-06-08,1.5028811393593213
2009-06-09,-1.651381298757299
2009-06-10,-0.7385614058049992
2009-06-15,0.06439803694154778
2009-06-16,-1.5345275852774516
2009-06-17,-0.21156854715467444
2009-06-22,3.232014265907349
2009-06-23,-0.7808372788387987
2009-06-24,-1.7919637619536775
2009-06-29,-1.468739449716964
2009-06-30,-1.4346298517202216
2009-07-01,-2.125413871835205
2009-07-06,1.523066087449242
2009-07-07,-1.2869000460276223
2009-07-08,-1.4926496531687077
2009-07-13,-1.4732189212389097
2009-07-14,0.2718132038879695
2009-07-15,-1.1106237495742386
2009-07-20,-0.3875934661671776
2009-07-21,-1.268044966466563
2009-07-22,-0.07836929779489776
2009-07-27,1.4178953651967732
2009-07-28,-0.2642001690352347
2009-07-29,-1.5377594679265396
2009-08-03,-0.748830887797107
2009-08-04,-0.6301784922803673
2009-08-05,-1.2014005703989452
2009-08-10,0.7835014120950521
2009-08-11,-0.7371361000796119
2009-08-12,-0.7183798300441735
2009-08-17,1.186556507906585
2009-08-18,-0.48868147960443853
2009-08-19,0.9873961200834676
2009-08-24,1.3423933215259238
2009-08-25,-1.4081804210594755
2009-08-26,-1.1299326333781659
2009-08-31,0.28492064869634404
2009-09-01,-1.2927270420340637
2009-09-02,-1.3112893020400342
2009-09-07,-0.07567214921615917
2009-09-08,-0.34062073597341835
2009-09-09,-0.42367173771629973
2009-09-14,0.6331143080867556
2009-09-15,-0.740619542855518
2009-09-16,0.3027028967603722
2009-09-28,3.344412559185913
2009-09-29,-0.6956140917790143
2009-09-30,-0.5696098643022709
2009-10-05,-0.2746862099187364
2009-10-06,-0.0879531188662257
2009-10-07,-0.5083932271136695
2009-10-12,0.3866145016678184
2009-10-13,-0.06328599130119084
2009-10-14,0.5727648789611283
2009-10-19,0.23069591980706905
2009-10-20,-0.8881568216696832
2009-10-21,-0.45502759153959216
2009-10-26,-0.14476015422305233
2009-10-27,-0.3399297284820483
2009-10-28,0.5137738926433341
2009-11-02,-0.10577281310090747
2009-11-03,0.15958702603658348
2009-11-04,-0.13616002800666172
2009-11-09,-0.06170642537901716
2009-11-10,-0.7040637195554311
2009-11-11,-0.8728801875902252
2009-11-16,-0.14383691302356394
2009-11-17,-0.8762128652251262
2009-11-18,-0.7478851234178472
2009-11-23,-0.5482393973165662
2009-11-24,-0.7270592789347041
2009-11-25,-0.10915673627859268
2009-12-07,0.9145666266092267
2009-12-08,0.9910651064421208
2009-12-09,0.6790371524342647
2009-12-14,1.7655332464276183
2009-12-15,-0.7819357325186445
2009-12-16,-0.9447015464235031
2009-12-21,-0.03111185460637822
2009-12-22,-0.9474240251452046
2009-12-23,-1.169911431613158
2009-12-28,-0.22014305515228694
2009-12-29,-0.5075134012047979
2009-12-30,-1.2275040074238244
2010-01-04,0.07864609160614777
2010-01-05,-0.6811985334406347
2010-01-06,-0.8480695135527274
2010-01-11,-0.6282631444553997
2010-01-12,-0.5571883307483951
2010-01-13,-0.9533000129857822
2010-01-18,1.3645870008268548
2010-01-19,-0.11954442535131826
2010-01-20,-0.7766871295622422
2010-01-25,0.12180406292134849
2010-01-26,-0.16773905348205598
2010-01-27,-1.0321412101155207
2010-02-01,-0.8967738173451771
2010-02-02,-0.7441182557360986
2010-02-03,-0.5511566413074176
2010-02-08,0.0886131625241009
2010-02-09,-0.7132543630268777
2010-02-10,-0.5151029465680944
2010-02-15,0.7590073029938104
2010-02-16,-0.26072009859779965
2010-02-17,-0.5213954311008714
2010-02-22,0.26307530001699964
2010-02-23,-0.47242919417045937
2010-02-24,-0.7115144271989762
2010-03-01,-0.1600633522592606
2010-03-02,-0.4709402288591116
2010-03-03,-0.30584850960175625
2010-03-08,0.31186110383693266
2010-03-09,-0.31105046262584124
2010-03-10,-0.25588653324170874
2010-03-15,-0.6460984816164886
2010-03-16,-0.25961473439153804
2010-03-17,0.10756274411711508
2010-03-22,-0.5650447718968887
2010-03-23,-0.09568228400996048
2010-03-24,-0.5297839599284282
2010-03-29,-0.5688930924406514
2010-03-30,-0.07920387576804722
2010-03-31,-0.4383316530766851
2010-04-05,-0.6522710603981238
2010-04-06,-0.022850075812487325
2010-04-07,-0.4925595189294836
2010-04-12,0.8191824776367187
2010-04-13,-0.6364367260672376
2010-04-14,-0.686591310443929
2010-04-19,-0.15803607576799694
2010-04-20,1.2161922996826977
2010-04-21,-0.8142807436503445
2010-04-26,1.7921747236864731
2010-04-27,-0.645178842147202
2010-04-28,-0.4067512001764484
2010-05-03,-0.7068897394652189
2010-05-04,-0.9362962700374624
2010-05-05,0.004780240886160136
2010-05-10,-0.29934634933333726
2010-05-11,-0.10931842003781811
2010-05-12,-0.9859454649965183
2010-05-17,1.905889870667528
2010-05-18,-0.5303424226801265
2010-05-19,0.7884970288863791
2010-05-24,1.454249740609377
2010-05-25,4.24692680964888
2010-05-26,-1.4614186758222751
2010-05-31,0.7614095441942728
2010-06-01,-0.4354058440700044
2010-06-02,-2.674654991081824
2010-06-07,-2.881868032025194
2010-06-08,-2.6802145689290384
2010-06-09,-0.8505542375437392
2010-06-14,1.0470846972689687
2010-06-15,-1.7197708682863415
2010-06-16,-1.889012751200502
2010-06-21,-0.4354021473325136
2010-06-22,-0.3684269065282899
2010-06-23,-1.6424138931453023
2010-06-28,-1.1593789176794191
2010-06-29,0.9491234705436373
2010-06-30,-1.5438982363325842
2010-07-05,-0.9426497930276159
2010-07-06,-0.11101915715286159
2010-07-07,-0.4458553530221534
2010-07-12,0.9991966295927155
2010-07-13,-1.387492563131671
2010-07-14,-0.7525454658775248
2010-07-19,-0.7671395412633766
2010-07-20,-0.4229567288472842
2010-07-21,-0.9282446206912831
2010-07-26,0.7693263700328734
2010-07-27,-0.4831518504176149
2010-07-28,-0.9156494698807036
2010-08-02,-0.09748021842273613
2010-08-03,-0.47656110035177557
2010-08-04,-1.0484619007468283
2010-08-09,-0.7252184374281512
2010-08-10,-0.08205219090433014
2010-08-11,0.14929607394854338
2010-08-16,-0.7436915346485864
2010-08-17,-0.9429422629779425
2010-08-18,-0.3709746729266301
2010-08-23,-0.8455683143290085
2010-08-24,0.4451725590818466
2010-08-25,-1.0044946005821789
2010-08-30,0.1204018148653958
2010-08-31,-0.5661263713148559
2010-09-01,-0.21944662592105835
2010-09-06,1.3082660672882138
2010-09-14,-0.1070621353239144
2010-09-15,-0.4610589834702581
2010-09-20,0.08621702180871893
2010-09-21,-0.7188803969338748
2010-09-22,-0.8048891027747441
2010-09-27,-0.5841584760506124
2010-09-28,-0.03869133474171116
2010-09-29,-0.737066959732934
2010-10-04,-0.7656792729217111
2010-10-05,-0.8009894468475226
2010-10-06,-0.4665602710086545
2010-10-11,0.03058726462900696
2010-10-12,-0.5314708162523688
2010-10-13,-0.23345226065478286
2010-10-18,-0.6584181903076822
2010-10-19,-0.5411151438740252
2010-10-20,-0.3369501804352033
2010-10-25,0.7937370004927784
2010-10-26,-0.764459726689024
2010-10-27,-0.41352524423820536
2010-11-01,0.05564599779052193
2010-11-02,-0.7279123550266262
2010-11-03,-0.29751515303491005
2010-11-08,0.5932277859457717
2010-11-09,-0.5646608652902715
2010-11-10,-0.577283047960793
2010-11-22,0.498752425565378
2010-11-23,0.008856190981492151
2010-11-24,-0.9871437362365645
2010-11-29,-0.29992318859873857
2010-11-30,-0.6810987304071126
2010-12-01,-0.49797632744124765
2010-12-06,-0.04272468058556056
2010-12-07,-0.38362779070234265
2010-12-08,-0.5856543831502579
2010-12-13,-0.0599038908838615
2010-12-14,-0.6576117794233587
2010-12-15,-0.36622035039449596
2010-12-20,0.7020204708536936
2010-12-21,-0.7430916501340962
2010-12-22,-0.7495325282906614
2010-12-27,-0.309776484718399
2010-12-28,-0.2079257116351253
2010-12-29,-0.7347862554871608
2011-01-03,0.08152438331976408
2011-01-04,-0.4620847074894838
2011-01-05,-0.6244875153861587
2011-01-10,-0.2823232645686786
2011-01-11,-0.21577949763006088
2011-01-12,-0.5292715418349031
2011-01-17,0.003851483993100868
2011-01-18,0.13396194626159974
2011-01-19,0.004961926828350283
2011-01-24,0.16335814123426617
2011-01-25,-0.8214196210824507
2011-01-26,-0.4309679043906329
2011-01-31,4.344205759114031
2011-02-01,-1.9389984439737722
2011-02-02,-0.14245955298922874
2011-02-07,-0.828334733070847
2011-02-08,-1.7013503392236333
2011-02-09,-1.837262450875516
2011-02-14,-1.6445091982101925
2011-02-15,-1.3914766989473106
2011-02-16,0.22400548025355715
2011-02-21,1.076393621915974
2011-02-22,-2.014083578878277
2011-02-23,-1.8262805272914364
2011-02-28,3.4362426272399644
2011-03-01,3.5688977323069406
2011-03-02,-0.9249371093918031
2011-03-07,7.474598970697205
2011-03-08,-2.72536861622436
2011-03-09,-3.502614052460142
2011-03-14,-1.5862894340615963
2011-03-15,0.6249421550626488
2011-03-16,-2.235398502282535
2011-03-21,1.4402844539580086
2011-03-22,-2.3775596734654503
2011-03-23,-2.5631980944628445
2011-03-28,-0.32893793158197804
2011-03-29,-2.333568718050881
2011-03-30,-1.5962166700228653
2011-04-04,-1.4587661147265178
2011-04-05,-0.9441945984072928
2011-04-06,-1.3722963188526758
2011-04-11,-1.1545891612553496
2011-04-12,-1.2112725803051763
2011-04-13,-1.277349490444269
2011-04-18,-0.3039726289594926
2011-04-19,-1.3683023287285436
2011-04-20,-0.5386408130123561
2011-04-25,0.353963550648829
2011-04-26,-1.061756628105321
2011-04-27,-0.6069029960924921
2011-05-02,-0.9405926850715294
2011-05-03,-0.6308325645057951
2011-05-04,-0.8472377117987226
2011-05-09,-0.8333315524171473
2011-05-10,-0.309540895288301
2011-05-11,-0.7918901083654396
2011-05-16,0.4924023883832235
2011-05-17,-0.6910040227652869
2011-05-18,-0.47672787533048333
2011-05-23,-0.7554057212917791
2011-05-24,-0.8370486141249435
2011-05-25,-0.715929137186045
2011-05-30,-0.7425283198932607
2011-05-31,-0.806304529350214
2011-06-01,-0.7327801876962975
2011-06-06,0.4794992831416788
2011-06-07,-0.4232916997154499
2011-06-08,0.061384417397718605
2011-06-13,-0.27975176702776317
2011-06-14,-0.7424038990832131
2011-06-15,-0.6452098030837795
2011-06-20,1.6269648463278759
2011-06-21,0.006009162339687624
2011-06-22,-1.1917310162373178
2011-06-27,-0.465064386450156
2011-06-28,-0.9853056004448484
2011-06-29,-0.5739262687282898
2011-07-04,-0.4580617090102046
2011-07-05,-1.0180422877890638
2011-07-06,-0.7877762006928732
2011-07-11,-0.313778512059238
2011-07-12,0.1173063869281219
2011-07-13,-0.7039693817046402
2011-07-18,0.2714192498489334
2011-07-19,-0.8020617701729165
2011-07-20,-0.355716438708517
2011-07-25,-0.7319071470296914
2011-07-26,-0.9513835507026556
2011-07-27,-0.48617875329002325
2011-08-01,-0.5185538154032276
2011-08-02,-0.4594976012253982
2011-08-03,-0.6491709044126196
2011-08-08,4.940332252508184
2011-08-09,-2.5913767786753583
2011-08-10,-1.9990498969050918
2011-08-15,-0.9040162950586179
2011-08-16,-0.8452281502696684
2011-08-17,-1.6270516324929472
2011-08-22,0.7870683120696129
2011-08-23,-2.096114874415634
2011-08-24,-1.181887334876754
2011-09-05,-0.2861238766653118
2011-09-06,-1.2751942545222645
2011-09-07,-0.7935793626528052
2011-09-12,-0.1726139462650218
2011-09-13,-1.1263889275570997
2011-09-14,-1.6006847264724606
2011-09-19,-0.759895157095944
2011-09-20,-1.0670372610761754
2011-09-21,-1.2483584540123065
2011-09-26,-0.6150711575727452
2011-09-27,-0.776357810618314
2011-09-28,-0.8735979276502965
2011-10-03,0.32971034095089014
2011-10-04,-0.38720305459470894
2011-10-05,-0.5257866247841703
2011-10-10,1.014486678032181
2011-10-11,-0.6528484738356908
2011-10-12,-0.8557432580402289
2011-10-17,-0.612977485787775
2011-10-18,-0.7379892868803763
2011-10-19,-0.21301547032963974
2011-10-24,-0.5302057440953781
2011-10-25,-0.6018240631038708
2011-10-26,-0.7524239800208998
2011-10-31,0.35356514911946346
2011-11-01,0.35832092483666356
2011-11-02,0.02045900364526787
2011-11-14,-0.6848357025184271
2011-11-15,-0.7256502053320246
2011-11-16,-0.7804734141712188
2011-11-21,0.1870189648521733
2011-11-22,-0.2539978167161877
2011-11-23,-0.821947675621898
2011-11-28,-0.39184853555688814
2011-11-29,-0.7888020743850959
2011-11-30,-0.77844297970502
2011-12-05,1.1419275441971122
2011-12-06,-0.5185193891202988
2011-12-07,-0.32171239282918684
2011-12-12,-0.5430004816894458
2011-12-13,0.5510647485080403
2011-12-14,-0.1642155917136825
2011-12-19,-0.423065738100315
2011-12-20,-0.8013971000685886
2011-12-21,-0.27469565903936477
2011-12-26,0.3883864254013306
2011-12-27,-0.500052197417493
2011-12-28,-0.580569308998487
2012-01-02,-0.48677015312460004
2012-01-03,-0.5623032983610315
2012-01-04,-0.6828448933735443
2012-01-09,-0.25085491263259674
2012-01-10,-0.26587258172207484
2012-01-11,-0.6574852388317477
2012-01-16,0.3064175542354587
2012-01-17,-0.16278377297381375
2012-01-18,-0.7148362887272831
2012-01-23,0.410323151155803
2012-01-24,-0.854464724263686
2012-01-25,-0.7163991646560992
2012-01-30,0.43969805119871264
2012-01-31,0.08277658048581082
2012-02-01,-0.3379883891103346
2012-02-06,0.2752381204081775
2012-02-07,-0.716310137722369
2012-02-08,0.002621962214997886
2012-02-13,-0.3116375664798402
2012-02-14,-0.4461300449877783
2012-02-15,-0.6668056741799012
2012-02-20,0.6254189572202409
2012-02-21,0.06079086004953682
2012-02-22,0.09421203007276924
2012-02-27,1.4737932617198526
2012-02-28,-0.6882143646209284
2012-02-29,-0.014506007197636284
2012-03-05,0.3087496599890559
2012-03-06,-0.21374647606753816
2012-03-07,-0.29171028616395644
2012-03-12,1.476475865500245
2012-03-13,-0.33229668142091595
2012-03-14,-0.18531064758004456
2012-03-19,-0.18353792145770953
2012-03-20,0.6116610474550026
2012-03-21,-0.6078849380170614
2012-03-26,2.2257621028692216
2012-03-27,-0.4883923942517633
2012-03-28,-0.7947260942720539
2012-04-02,0.6641152954497757
2012-04-03,-0.7416179177971415
2012-04-04,-0.34402634631752793
2012-04-09,1.6562507296790907
2012-04-10,0.23805329626572802
2012-04-11,-1.1016036398575437
2012-04-16,2.4521244122474766
2012-04-17,1.146547568643335
2012-04-18,-2.060131942558194
2012-04-23,-1.9427480000211026
2012-04-24,-1.699090571645937
2012-04-25,-1.37641759855294
2012-04-30,-1.4573141593041887
2012-05-01,-1.3376023564867263
2012-05-02,-1.4326848081837544
2012-05-07,1.1550593784699734
2012-05-08,-1.3780088715287304
2012-05-09,0.38170062221623624
2012-05-14,0.16786828037542523
2012-05-15,-1.193524067905421
2012-05-16,-1.7505705133579728
2012-05-21,-0.6815116185759058
2012-05-22,-0.4997361063568231
2012-05-23,-0.8685184716318255
2012-05-28,-1.4260177071610027
2012-05-29,-1.0502082574988678
2012-05-30,-0.5026875742312198
2012-06-04,1.628352087184195
2012-06-05,-1.6103885244391396
2012-06-06,-0.7022793208166129
2012-06-11,0.3724578433785075
2012-06-12,-0.5165929997320646
2012-06-13,-1.2710385330052025
2012-06-18,-0.5401414951850159
2012-06-19,-1.3077256702801043
2012-06-20,-1.0190866763449635
2012-06-25,1.1104664261853368
2012-06-26,-1.2206976420902513
2012-06-27,0.15104658360499013
2012-07-02,0.8851908605796484
2012-07-03,0.4307367499700798
2012-07-04,-0.48096442426827446
2012-07-09,-0.2735149474754237
2012-07-10,-0.8807902095542812
2012-07-11,-0.651774673144702
2012-07-16,-1.1494257507158356
2012-07-17,-0.5141574102237372
2012-07-18,-0.5728198008887051
2012-07-23,-1.0130108231233355
2012-07-24,-0.7054148283613197
2012-07-25,-0.9665315899811886
2012-07-30,1.2938876350513293
2012-07-31,-0.3740433894506098
2012-08-01,-0.8594048745775718
2012-08-06,-0.22561871908536724
2012-08-07,-0.7021523487485611
2012-08-08,-0.6969961331829353
2012-08-13,-0.6607167606563112
2012-08-14,-0.7861969622062054
2012-08-15,-0.2890862941632336
2012-08-27,1.0787036762738866
2012-08-28,-0.6061785674788749
2012-08-29,-0.7333014999300661
2012-09-03,0.11637268627387332
2012-09-04,-0.511011033882575
2012-09-05,-0.801205484135428
2012-09-10,-0.47447601496402547
2012-09-11,-0.6183500136769052
2012-09-12,-0.551660896696088
2012-09-17,-0.15951727488735068
2012-09-18,-0.07252688978819288
2012-09-19,-0.15207853996010678
2012-09-24,0.4663553003803378
2012-09-25,-0.6611941865883153
2012-09-26,0.428221658381015
2012-10-01,-0.9940655754234673
2012-10-02,-0.8712541161814924
2012-10-03,-0.9079180161544578
2012-10-08,0.1621667988315343
2012-10-09,-0.9501359133541889
2012-10-10,-0.9092960308152278
2012-10-15,0.08408673161633984
2012-10-16,-0.6221100265832851
2012-10-17,-0.13170431742910726
2012-10-22,0.10669228574028022
2012-10-23,-0.965897924919745
2012-10-24,-0.09718566571099019
2012-11-05,-0.29716783195793495
2012-11-06,0.06872217832685124
2012-11-07,-0.7058631891126664
2012-11-12,0.8062460417019904
2012-11-13,-1.0831293210970752
2012-11-14,-0.9820855477571959
2012-11-19,1.15013891502734
2012-11-20,-1.3433119253791115
2012-11-21,-0.6375164545638181
2012-11-26,-0.46339450222280165
2012-11-27,-0.11896531205671401
2012-11-28,-0.15458349788959502
2012-12-03,1.6551765377431078
2012-12-04,-0.7512140733761479
2012-12-05,-1.0691859527947878
2012-12-10,-0.9818440345229542
2012-12-11,-0.792591136571964
2012-12-12,-0.9618807057255152
2012-12-17,0.4796721879071033
2012-12-18,-0.637097873285983
2012-12-19,-0.5054241733744335
2012-12-24,-0.7400866566615668
2012-12-25,-0.6189981411194508
2012-12-26,-0.7987665042375021
2012-12-31,0.13727223332345084
2013-01-01,0.01616801683832081
2013-01-02,0.2216816815713225
2013-01-07,0.0915500852597606
2013-01-08,-0.41760887509984823
2013-01-09,0.13598690264489677
2013-01-14,-0.14916527896891907
2013-01-15,0.12459650774317921
2013-01-16,-0.6065629260649733
2013-01-21,-0.17115931605817447
2013-01-22,-0.557516878283061
2013-01-23,-0.7613308601779517
2013-01-28,-0.5393341321770823
2013-01-29,-0.7870537535859228
2013-01-30,-0.6162311126816198
2013-02-04,-0.5200285993000769
2013-02-05,-0.3372966757832724
2013-02-06,-0.7089048017950262
2013-02-11,-0.0845033604189529
2013-02-12,-0.45070616591380397
2013-02-13,-0.7236738770575757
2013-02-18,-0.6334192555346838
2013-02-19,-0.29913934983182733
2013-02-20,-0.5939771626607991
2013-02-25,-0.6369887103969799
2013-02-26,0.052125115382534615
2013-02-27,-0.611062211496882
2013-03-04,-0.19717923636064894
2013-03-05,-0.8265706774498195
2013-03-06,-0.12513022499592896
2013-03-11,-0.3915754214622619
2013-03-12,-0.08428734955989936
2013-03-13,-0.2334209315023993
2013-03-18,-0.38621834995833293
2013-03-19,-0.5719121667029746
2013-03-20,-0.5317070175650267
2013-03-25,0.15632341476496914
2013-03-26,-0.6401817868725537
2013-03-27,-0.7041143063067079
2013-04-01,-0.43596826100732045
2013-04-02,-0.5081716300104865
2013-04-03,-0.6583217738794797
2013-04-08,-0.4566306823351203
2013-04-09,-0.28721092212005395
2013-04-10,-0.0840040167648165
2013-04-15,0.639299179354872
2013-04-16,-0.35424021216440305
2013-04-17,-0.5128474040636342
2013-04-22,0.02469676123604625
2013-04-23,-0.8540174228324462
2013-04-24,-0.8506394505441641
2013-04-29,-0.31116061092991754
2013-04-30,-0.6961216323319482
2013-05-01,-0.7123689041761194
2013-05-06,-0.599203933087287
2013-05-07,-0.6581173584804636
2013-05-08,-0.42521216625906844
2013-05-13,-0.05423653283095953
2013-05-14,-0.5762175609581001
2013-05-15,-0.6458174624958366
2013-05-20,1.4364950681364579
2013-05-21,-0.3151657251864354
2013-05-22,-0.7686810168899607
2013-05-27,-0.22343280313602332
2013-05-28,-0.06289008461760848
2013-05-29,-0.4685886958774639
2013-06-03,1.2456168274056394
2013-06-04,-0.6909646224320772
2013-06-05,-0.34100460141921296
2013-06-10,-0.5081006250050737
2013-06-11,0.0013997102535094896
2013-06-12,-0.22469539913565828
2013-06-17,1.3769927194558704
2013-06-18,-0.284922559846438
2013-06-19,-1.1906131497730679
2013-06-24,-0.800834882786674
2013-06-25,-0.8571475949217608
2013-06-26,-0.8621919173073149
2013-07-01,-0.15819432373676645
2013-07-02,-0.3274017938903483
2013-07-03,-0.3943609419606894
2013-07-04,0.16576392581919686
2013-07-08,-0.636409666285436
2013-07-09,-0.74823205281527
2013-07-10,-0.7766236784561489
2013-07-11,-0.6058425429899621
2013-07-15,-0.6766709627426847
2013-07-16,-0.7352802180648663
2013-07-17,-0.7062466486654809
2013-07-18,-0.3341405502745274
2013-07-22,1.061775915037227
2013-07-23,-0.5665254366446252
2013-07-24,-0.38889098510086506
2013-07-25,-0.734090972107936
2013-07-29,-0.4459839479310065
2013-07-30,0.1245683229516299
